samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a84	2	3	2	Acer	Acer campestre-type	TRSH
Lopez_a84	12	3	12	Betula	Betula	TRSH
Lopez_a84	445	1	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a84	447	2	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a84	482	1	13	Cruciferae	Brassicaceae	HERB
Lopez_a84	3881	2	3879	Daphne gnidium-type	Daphne	DWAR
Lopez_a84	738	2	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a84	485	1	59	Labiatae	Lamiaceae	HERB
Lopez_a84	473	3	473	Melampyrum	Melampyrum	HERB
Lopez_a84	4195	7	146	Monolete fern spores undiff.	Monolete fern spores	VACR
Lopez_a84	439	9	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a84	4304	21	440	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH
Lopez_a84	429	13	80	Poaceae undiff.	Poaceae	HERB
Lopez_a84	431	13	180	Pteridium	Pteridium aquilinum	VACR
Lopez_a84	437	4	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a84	4489	7	92	Rosaceae undiff,	Rosaceae	TRSH
Lopez_a84	4683	3	279	Trilete fern spores undiff.	Trilete spore(s)	VACR
Lopez_a84	4718	2	453	Urtica dioica-type	Urtica dioica-type	HERB
Lopez_a84	427	45	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a84	438	89	84	Quercus suber	Quercus cerris-type	TRSH
Lopez_a84	597	2	11	Aster-type	Aster-type	HERB
Lopez_a84	3800	7	3800	Cistus ladanifer	Cistus ladanifer-type	HERB
Lopez_a84	4308	1	125	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH
