samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a755	5	2	5	Alnus	Alnus	TRSH
Barboni_a755	12	9	12	Betula	Betula	TRSH
Barboni_a755	3645	170	3645	Calluna	Calluna vulgaris	DWAR
Barboni_a755	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a755	441	1	19	Castanea	Castanea sativa	TRSH
Barboni_a755	201	14	31	Corylus	Corylus	TRSH
Barboni_a755	3927	19	3927	Erica	Erica	DWAR
Barboni_a755	39	2	39	Eucalyptus	Eucalyptus	TRSH
Barboni_a755	4197	2	146	Monolete spore(s)	Monolete fern spores	VACR
Barboni_a755	2174	2	977	Myrica	Myrica	TRSH
Barboni_a755	4303	29	439	Pinus pinaster-type	Pinus pinaster	TRSH
Barboni_a755	723	6	75	Pinus undiff.	Pinus	TRSH
Barboni_a755	80	22	80	Poaceae	Poaceae	HERB
Barboni_a755	189	8	189	Quercus	Quercus	TRSH
Barboni_a755	92	1	92	Rosaceae	Rosaceae	TRSH
Barboni_a755	99	1	99	Salix	Salix	TRSH
Barboni_a755	144	2	144	Sphagnum	Sphagnum	BRYO
Barboni_a755	1098	2	177	Varia	Indeterminable: unknown	INUN
Barboni_a755	75	41	75	Pinus	Pinus	TRSH
Barboni_a755	130	190	130	Ericaceae	Ericales (tetrad)	DWAR
Barboni_a755	431	3	180	Pteridium	Pteridium aquilinum	VACR
Barboni_a755	724	1	270	Plantago	Plantago	HERB
Barboni_a755	1226	6	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
Barboni_a755	3868	14	3868	Cyperaceae	Cyperaceae	AQUA
