samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a76	7	3	7	Artemisia	Artemisia	HERB
Bjune_a76	12	136	12	Betula	Betula	TRSH
Bjune_a76	3646	1	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Bjune_a76	3658	1	13	Capsella-type	Brassicaceae	HERB
Bjune_a76	3665	12	3663	Carex-type	Carex	AQUA
Bjune_a76	3873	2	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a76	1247	18	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a76	42	1	42	Fagus sylvatica	Fagus	TRSH
Bjune_a76	4018	49	80	Gramineae undiff.	Poaceae	HERB
Bjune_a76	4072	1	998	Indeterminable: broken	Indeterminable: broken	INUN
Bjune_a76	4073	1	999	Indeterminable: concealed	Indeterminable: concealed	INUN
Bjune_a76	941	30	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a76	965	2	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Bjune_a76	1714	1	1549	Lycopodium clavatum	Lycopodium clavatum	VACR
Bjune_a76	4286	6	4284	Phragmites australis-type	Phragmites australis-type	AQUA
Bjune_a76	126	68	126	Picea	Picea	TRSH
Bjune_a76	788	143	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a76	60	1	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Bjune_a76	4323	1	458	Plantago major/P. media	Plantago major/P. media-type	HERB
Bjune_a76	4384	1	912	Potamogeton sect. Eupotamogeton	Potamogeton natans-type	AQUA
Bjune_a76	189	5	189	Quercus	Quercus	TRSH
Bjune_a76	630	1	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Bjune_a76	4504	1	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a76	1398	2	96	Rumex acetosella-type	Rumex acetosella	HERB
Bjune_a76	1400	4	99	Salix undiff.	Salix	TRSH
Bjune_a76	144	8	144	Sphagnum	Sphagnum	BRYO
Bjune_a76	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Bjune_a76	969	1	177	Unknown	Indeterminable: unknown	INUN
Bjune_a76	2	1	2	Acer	Acer campestre-type	TRSH
Bjune_a76	5	18	5	Alnus	Alnus	TRSH
Bjune_a76	31	6	31	Corylus avellana	Corylus	TRSH
Bjune_a76	652	13	652	Urtica	Urtica	HERB
Bjune_a76	662	26	662	Pediastrum	Pediastrum	ALGA
Bjune_a76	663	24	663	Botryococcus	Botryococcus	ALGA
Bjune_a76	949	1	258	Hordeum-type	Hordeum-type	HERB
Bjune_a76	1765	1	483	Campanula-type	Phyteuma-type	HERB
Bjune_a76	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Bjune_a76	3944	1	130	Ericaceae-type	Ericales (tetrad)	DWAR
Bjune_a76	472	1	92	Rosaceae undiff.	Rosaceae	TRSH
