samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E2804	Abies sibirica	Abies sibirica	TRSH	10	2.3923445
Binney2017_E2804	Alnus fruticosa	Alnus viridis	TRSH	1	0.23923445
Binney2017_E2804	Betula sect. Albae	Betula pubescens-type	TRSH	8	1.9138756
Binney2017_E2804	Ephedra	Ephedra	TRSH	2	0.4784689
Binney2017_E2804	Ericaceae	Ericales (tetrad)	DWAR	3	0.71770335
Binney2017_E2804	Larix sibirica	Larix/Pseudotsuga	TRSH	13	3.1100478
Binney2017_E2804	Picea abies subsp. obovata	Picea abies-type	TRSH	17	4.0669856
Binney2017_E2804	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH	88	21.052632
Binney2017_E2804	Pinus sylvestris	Pinus sylvestris-type	TRSH	182	43.54067
Binney2017_E2804	Rosaceae	Rosaceae	TRSH	3	0.71770335
Binney2017_E2804	Salix	Salix	TRSH	33	7.8947368
Binney2017_E2804	Artemisia	Artemisia	HERB	9	2.15311
Binney2017_E2804	Asteraceae	Asteraceae	HERB	2	0.4784689
Binney2017_E2804	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.23923445
Binney2017_E2804	Cyperaceae	Cyperaceae	HERB	8	1.9138756
Binney2017_E2804	Poaceae	Poaceae	HERB	3	0.71770335
Binney2017_E2804	Polygonaceae	Polygonaceae	HERB	1	0.23923445
Binney2017_E2804	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	1	0.23923445
Binney2017_E2804	Lycopodium	Lycopodium	VACR	2	0.4784689
Binney2017_E2804	Polypodiaceae	Monolete fern spores	VACR	12	2.8708134
Binney2017_E2804	Selaginella	Selaginella	VACR	19	4.5454545
