samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E2855	Abies sibirica	Abies sibirica	TRSH	8	1.5355086
Binney2017_E2855	Betula nana-type	Betula nana-type	TRSH	1	0.19193858
Binney2017_E2855	Betula sect. Albae	Betula pubescens-type	TRSH	70	13.435701
Binney2017_E2855	Ericaceae	Ericales (tetrad)	DWAR	2	0.38387716
Binney2017_E2855	Larix sibirica	Larix/Pseudotsuga	TRSH	2	0.38387716
Binney2017_E2855	Picea abies subsp. obovata	Picea abies-type	TRSH	40	7.6775432
Binney2017_E2855	Pinus pumila	Pinus cembra-type	TRSH	2	0.38387716
Binney2017_E2855	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH	104	19.961612
Binney2017_E2855	Pinus sylvestris	Pinus sylvestris-type	TRSH	212	40.690979
Binney2017_E2855	Rosaceae	Rosaceae	TRSH	1	0.19193858
Binney2017_E2855	Artemisia	Artemisia	HERB	14	2.6871401
Binney2017_E2855	Asteraceae	Asteraceae	HERB	2	0.38387716
Binney2017_E2855	Poaceae	Poaceae	HERB	4	0.76775432
Binney2017_E2855	Polygonaceae	Polygonaceae	HERB	2	0.38387716
Binney2017_E2855	Ranunculaceae	Ranunculaceae	HERB	2	0.38387716
Binney2017_E2855	Polypodiaceae	Monolete fern spores	VACR	4	0.76775432
Binney2017_E2855	Sphagnum	Sphagnum	BRYO	51	9.7888676
