samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a348	560	2	321	Abies	Abies	TRSH
Dambach_a348	5	23	5	Alnus	Alnus	TRSH
Dambach_a348	761	9	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a348	13	4	13	Brassicaceae	Brassicaceae	HERB
Dambach_a348	16	52	16	Carpinus	Carpinus betulus	TRSH
Dambach_a348	441	1	19	Castanea	Castanea sativa	TRSH
Dambach_a348	1065	15	22	Cerealia-type	Cerealia-type	HERB
Dambach_a348	24	6	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a348	3868	7	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a348	3958	2	3958	Fabaceae	Fabaceae	INUN
Dambach_a348	190	4	190	Fraxinus	Fraxinus	TRSH
Dambach_a348	1601	81	80	Gramineae	Poaceae	HERB
Dambach_a348	4032	1	4031	Hedera helix	Hedera	LIAN
Dambach_a348	4078	5	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a348	123	1	123	Larix	Larix/Pseudotsuga	TRSH
Dambach_a348	126	14	126	Picea	Picea	TRSH
Dambach_a348	60	5	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a348	4323	1	458	Plantago major/P. media	Plantago major/P. media-type	HERB
Dambach_a348	2614	1	231	Polygonum sect. Persicaria	Persicaria maculosa-type	HERB
Dambach_a348	189	437	189	Quercus	Quercus	TRSH
Dambach_a348	135	5	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a348	2429	1	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a348	93	2	93	Rubiaceae	Rubiaceae	HERB
Dambach_a348	99	4	99	Salix	Salix	TRSH
Dambach_a348	4579	2	103	Scrophularia/Verbascum	Scrophularia-type	HERB
Dambach_a348	590	2	6	Umbelliferae	Apiaceae	HERB
Dambach_a348	12	53	12	Betula	Betula	TRSH
Dambach_a348	75	72	75	Pinus	Pinus	TRSH
Dambach_a348	192	119	42	Fagus	Fagus	TRSH
Dambach_a348	201	10	31	Corylus	Corylus	TRSH
Dambach_a348	447	2	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Dambach_a348	585	2	585	Aconitum	Aconitum	HERB
Dambach_a348	634	4	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a348	652	1	652	Urtica	Urtica	HERB
Dambach_a348	92	2	92	Rosaceae	Rosaceae	TRSH
