samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E3567	7	2	7	Artemisia	Artemisia	HERB
Binney2017_E3567	33	4	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E3567	75	145	75	Pinus	Pinus	TRSH
Binney2017_E3567	80	1	80	Poaceae	Poaceae	HERB
Binney2017_E3567	99	2	99	Salix	Salix	TRSH
Binney2017_E3567	128	51	128	Betula sect. Albae	Betula pubescens-type	TRSH
Binney2017_E3567	134	1	134	Asteraceae	Asteraceae	HERB
Binney2017_E3567	2120	1	130	Ericales	Ericales (tetrad)	DWAR
Binney2017_E3567	2962	4	129	Alnus fruticosa	Alnus viridis	TRSH
Binney2017_E3567	3613	2	3613	Betula fruticosa	Betula nana-type	TRSH
Binney2017_E3567	3614	5	3613	Betula nana-type	Betula nana-type	TRSH
Binney2017_E3567	4291	3	783	Picea abies subsp. obovata	Picea abies-type	TRSH
Binney2017_E3567	4377	1	146	Polypodiales	Monolete fern spores	VACR
Binney2017_E3567	5214	4	155	Alnus incana subsp. hirsuta	Alnus glutinosa-type	TRSH
Binney2017_E3567	5215	2	5215	Larix dahurica	Larix dahurica	TRSH
