samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a1079	Cedrus atlantica	Cedrus	TRSH	32	5.2718287
Barboni_a1079	Cupressaceae	Cupressaceae undiff.	TRSH	34	5.601318
Barboni_a1079	Erica	Erica	DWAR	3	0.49423394
Barboni_a1079	Genista/Ulex	Genista-type	TRSH	1	0.16474465
Barboni_a1079	Myrtaceae	Myrtaceae	TRSH	5	0.82372323
Barboni_a1079	Olea europaea	Olea europaea	TRSH	56	9.2257002
Barboni_a1079	Phillyrea	Phillyrea	TRSH	13	2.1416804
Barboni_a1079	Pinus	Pinus	TRSH	20	3.2948929
Barboni_a1079	Pistacia	Pistacia	TRSH	12	1.9769357
Barboni_a1079	Quercus	Quercus	TRSH	5	0.82372323
Barboni_a1079	Quercus suber	Quercus cerris-type	TRSH	48	7.907743
Barboni_a1079	Quercus ilex-type	Quercus ilex-type	TRSH	58	9.5551895
Barboni_a1079	Rhamnaceae	Rhamnaceae	TRSH	1	0.16474465
Barboni_a1079	Salix	Salix	TRSH	2	0.32948929
Barboni_a1079	Hedera helix	Hedera	LIAN	1	0.16474465
Barboni_a1079	Eryngium-type	Apiaceae	HERB	2	0.32948929
Barboni_a1079	Umbelliferae	Apiaceae	HERB	8	1.3179572
Barboni_a1079	Artemisia	Artemisia	HERB	30	4.9423394
Barboni_a1079	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	8	1.3179572
Barboni_a1079	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	12	1.9769357
Barboni_a1079	Cruciferae	Brassicaceae	HERB	31	5.107084
Barboni_a1079	Cerealia-type	Cerealia-type	HERB	4	0.65897858
Barboni_a1079	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	14	2.306425
Barboni_a1079	Cistus undiff.	Cistus	HERB	1	0.16474465
Barboni_a1079	Helianthemum	Helianthemum	HERB	2	0.32948929
Barboni_a1079	Labiatae (6)	Labiatae (6)	HERB	7	1.1532125
Barboni_a1079	Vicia-type	Lathyrus/Vicia-type	HERB	2	0.32948929
Barboni_a1079	Leguminosae	Leguminosae	HERB	11	1.8121911
Barboni_a1079	Liliaceae	Liliaceae-type	HERB	2	0.32948929
Barboni_a1079	Mercurialis	Mercurialis	HERB	4	0.65897858
Barboni_a1079	Papaveraceae	Papaveraceae	HERB	1	0.16474465
Barboni_a1079	Paronychia	Paronychia	HERB	9	1.4827018
Barboni_a1079	Plantago coronopus	Plantago coronopus-type	HERB	2	0.32948929
Barboni_a1079	Plantago lanceolata-type	Plantago lanceolata-type	HERB	5	0.82372323
Barboni_a1079	Plantago major/P. media	Plantago major/P. media-type	HERB	10	1.6474465
Barboni_a1079	Gramineae	Poaceae	HERB	111	18.286656
Barboni_a1079	Rumex	Rumex/Oxyria	HERB	7	1.1532125
Barboni_a1079	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	1	0.16474465
Barboni_a1079	Silene-type	Silene-type	HERB	32	5.2718287
Barboni_a1079	Alisma	Alisma-type	AQUA	1	0.16474465
Barboni_a1079	Cyperaceae	Cyperaceae	AQUA	2	0.32948929
Barboni_a1079	Varia	Indeterminable: unknown	INUN	3	
