samplename	original_varname	acc_varname	groupid	count	percentage
EPDcoretop_E1102	Alnus	Alnus	TRSH	6	1.7492711
EPDcoretop_E1102	Betula	Betula	TRSH	5	1.4577259
EPDcoretop_E1102	Fagus	Fagus	TRSH	1	0.29154519
EPDcoretop_E1102	Larix	Larix/Pseudotsuga	TRSH	10	2.9154519
EPDcoretop_E1102	Picea	Picea	TRSH	63	18.367347
EPDcoretop_E1102	Pinus	Pinus	TRSH	86	25.072886
EPDcoretop_E1102	Quercus	Quercus	TRSH	2	0.58309038
EPDcoretop_E1102	Rosaceae	Rosaceae	TRSH	21	6.122449
EPDcoretop_E1102	Umbelliferae	Apiaceae	HERB	1	0.29154519
EPDcoretop_E1102	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	3	0.87463557
EPDcoretop_E1102	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	3	0.87463557
EPDcoretop_E1102	Secale	Cerealia-type	HERB	3	0.87463557
EPDcoretop_E1102	Chenopodiaceae-type	Chenopodiaceae/Amaranthaceae	HERB	1	0.29154519
EPDcoretop_E1102	Filipendula	Filipendula	HERB	1	0.29154519
EPDcoretop_E1102	Hordeum-type	Hordeum-type	HERB	3	0.87463557
EPDcoretop_E1102	Liliaceae-type	Liliaceae-type	HERB	1	0.29154519
EPDcoretop_E1102	Gramineae	Poaceae	HERB	116	33.819242
EPDcoretop_E1102	Ranunculaceae	Ranunculaceae	HERB	3	0.87463557
EPDcoretop_E1102	Equisetum	Equisetum	VACR	12	3.4985423
EPDcoretop_E1102	Monolete fern spores	Monolete fern spores	VACR	2	0.58309038
EPDcoretop_E1102	Cyperaceae	Cyperaceae	AQUA	100	29.154519
