samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a165	18	8	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a165	822	3	22	Cerealia undiff.	Cerealia-type	HERB
Barboni_a165	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a165	3825	8	25	Compositae subf. Cichorioideae undiff.	Asteraceae subf. Cichorioideae	HERB
Barboni_a165	3868	1	3868	Cyperaceae	Cyperaceae	AQUA
Barboni_a165	3958	2	3958	Fabaceae	Fabaceae	INUN
Barboni_a165	1601	19	80	Gramineae	Poaceae	HERB
Barboni_a165	58	1	58	Juniperus	Juniperus communis-type	TRSH
Barboni_a165	785	19	125	Pinus diploxylon	Pinus sylvestris-type	TRSH
Barboni_a165	724	1	270	Plantago	Plantago	HERB
Barboni_a165	6	4	6	Apiaceae	Apiaceae	HERB
Barboni_a165	7	10	7	Artemisia	Artemisia	HERB
Barboni_a165	437	4	86	Quercus deciduous	Quercus robur-type	TRSH
Barboni_a165	1649	2	13	Brassica	Brassicaceae	HERB
Barboni_a165	3823	14	160	Compositae subf. Asteroideae undiff.	Asteraceae subf. Asteroideae	HERB
