samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Schofield_a4	5	1	5	Alnus	Alnus	TRSH
Schofield_a4	75	1	75	Pinus	Pinus	TRSH
Schofield_a4	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Schofield_a4	99	29	99	Salix	Salix	TRSH
Schofield_a4	6	1	6	Apiaceae	Apiaceae	HERB
Schofield_a4	33	1	33	Cyperaceae	Cyperaceae	HERB
Schofield_a4	80	150	80	Poaceae	Poaceae	HERB
Schofield_a4	95	2	95	Rumex acetosa	Rumex acetosa-type	HERB
Schofield_a4	96	2	96	Rumex acetosella	Rumex acetosella	HERB
Schofield_a4	965	2	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Schofield_a4	967	5	146	Pteropsida (monolete) indet.	Monolete fern spores	VACR
Schofield_a4	970	5	177	Damaged/indeterminable	Indeterminable: unknown	INUN
Schofield_a4	741	1	25	Lactuceae	Asteraceae subf. Cichorioideae	HERB
Schofield_a4	937	193	128	Betula pubescens	Betula pubescens-type	TRSH
Schofield_a4	938	8	938	Betula glandulosa	Betula glandulosa	TRSH
Schofield_a4	954	120	87	Ranunculus acris	Ranunculus acris-type	HERB
