samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Kunes_a116	560	8	321	Abies	Abies	TRSH
Kunes_a116	561	1	129	Alnus viridis	Alnus viridis	TRSH
Kunes_a116	7	42	7	Artemisia	Artemisia	HERB
Kunes_a116	12	446	12	Betula	Betula	TRSH
Kunes_a116	13	1	13	Brassicaceae	Brassicaceae	HERB
Kunes_a116	147	36	147	Bryales	Bryophyte spores	BRYO
Kunes_a116	3652	1	205	Cannabaceae	Humulus/Cannabis	HERB
Kunes_a116	2336	1	123	Larix/Pseudotsuga	Larix/Pseudotsuga	TRSH
Kunes_a116	4193	3	146	Monolete fern spores	Monolete fern spores	VACR
Kunes_a116	1226	122	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
Kunes_a116	80	3	80	Poaceae	Poaceae	HERB
Kunes_a116	99	1	99	Salix	Salix	TRSH
Kunes_a116	874	4	185	Selaginella selaginoides	Selaginella selaginoides	VACR
Kunes_a116	144	1	144	Sphagnum	Sphagnum	BRYO
Kunes_a116	112	2	112	Thalictrum	Thalictrum	HERB
Kunes_a116	4730	5	4730	Vaccinium-type	Vaccinium-type	DWAR
Kunes_a116	1098	2	177	Varia	Indeterminable: unknown	INUN
Kunes_a116	126	1	126	Picea	Picea	TRSH
Kunes_a116	2121	1	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Kunes_a116	3868	1	3868	Cyperaceae	Cyperaceae	AQUA
Kunes_a116	3922	2	1388	Empetrum/Ledum	Empetrum/Ledum	DWAR
Kunes_a116	4298	6	124	Pinus cembra-type	Pinus cembra-type	TRSH
