samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E3305	5	43	5	Alnus	Alnus	TRSH
Binney2017_E3305	7	6	7	Artemisia	Artemisia	HERB
Binney2017_E3305	80	5	80	Poaceae	Poaceae	HERB
Binney2017_E3305	143	22	143	Lycopodium	Lycopodium	VACR
Binney2017_E3305	145	28	145	Equisetum	Equisetum	VACR
Binney2017_E3305	146	16	146	Polypodiaceae	Monolete fern spores	VACR
Binney2017_E3305	1241	10	147	Bryophyta	Bryophyte spores	BRYO
Binney2017_E3305	2120	50	130	Ericales	Ericales (tetrad)	DWAR
Binney2017_E3305	4620	34	144	Sphagnales	Sphagnum	BRYO
Binney2017_E3305	4920	39	124	Pinus pumila	Pinus cembra-type	TRSH
