samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E3490	Alnus	Alnus	TRSH	5	1.7857143
Binney2017_E3490	Alnus fruticosa	Alnus viridis	TRSH	38	13.571429
Binney2017_E3490	Betula nana-type	Betula nana-type	TRSH	40	14.285714
Binney2017_E3490	Betula sect. Albae	Betula pubescens-type	TRSH	23	8.2142857
Binney2017_E3490	Ericales	Ericales (tetrad)	DWAR	14	5
Binney2017_E3490	Larix dahurica	Larix dahurica	TRSH	99	35.357143
Binney2017_E3490	Picea	Picea	TRSH	1	0.35714286
Binney2017_E3490	Pinus (Haploxylon)	Pinus cembra-type	TRSH	26	9.2857143
Binney2017_E3490	Pinus (Diploxylon)	Pinus sylvestris-type	TRSH	1	0.35714286
Binney2017_E3490	Apiaceae	Apiaceae	HERB	1	0.35714286
Binney2017_E3490	Artemisia	Artemisia	HERB	1	0.35714286
Binney2017_E3490	Asteraceae	Asteraceae	HERB	1	0.35714286
Binney2017_E3490	Brassicaceae	Brassicaceae	HERB	1	0.35714286
Binney2017_E3490	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.35714286
Binney2017_E3490	Cyperaceae	Cyperaceae	HERB	7	2.5
Binney2017_E3490	Chamerion angustifolium subsp. Angustifolium	Epilobium angustifolium-type	HERB	5	1.7857143
Binney2017_E3490	Onagraceae	Onagraceae	HERB	1	0.35714286
Binney2017_E3490	Poaceae	Poaceae	HERB	8	2.8571429
Binney2017_E3490	Rumex	Rumex/Oxyria	HERB	1	0.35714286
Binney2017_E3490	Saxifragaceae	Saxifragaceae	HERB	1	0.35714286
Binney2017_E3490	Bryophyta	Bryophyte spores	BRYO	1	0.35714286
Binney2017_E3490	Polypodiales	Monolete fern spores	VACR	1	0.35714286
Binney2017_E3490	Selaginella sibirica	Selaginella sibirica	VACR	1	0.35714286
Binney2017_E3490	Sphagnum	Sphagnum	BRYO	2	0.71428571
Binney2017_E3490	Alismataceae	Alismataceae	AQUA	1	0.35714286
