samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E443	2109	16	155	Alnus incana	Alnus glutinosa-type	TRSH
EPDcoretop_E443	1363	25	127	Betula nana	Betula nana-type	DWAR
EPDcoretop_E443	937	75	128	Betula pubescens	Betula pubescens-type	TRSH
EPDcoretop_E443	1380	10	12	Betula undiff.	Betula	TRSH
EPDcoretop_E443	147	6	147	Bryales	Bryophyte spores	BRYO
EPDcoretop_E443	3646	1	3645	Calluna vulgaris	Calluna vulgaris	DWAR
EPDcoretop_E443	3868	2	3868	Cyperaceae	Cyperaceae	AQUA
EPDcoretop_E443	3911	1	824	Dryopteris carthusiana	Dryopteris cristata-type	VACR
EPDcoretop_E443	145	5	145	Equisetum	Equisetum	VACR
EPDcoretop_E443	2120	14	130	Ericales	Ericales (tetrad)	DWAR
EPDcoretop_E443	126	12	126	Picea	Picea	TRSH
EPDcoretop_E443	788	133	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
EPDcoretop_E443	146	1	146	Polypodiaceae	Monolete fern spores	VACR
EPDcoretop_E443	135	1	135	Ranunculaceae	Ranunculaceae	HERB
EPDcoretop_E443	2112	18	172	Rubus chamaemorus	Rubus chamaemorus	HERB
EPDcoretop_E443	99	2	99	Salix	Salix	TRSH
EPDcoretop_E443	108	1	108	Sparganium	Potamogeton-type	AQUA
EPDcoretop_E443	7	1	7	Artemisia	Artemisia	HERB
EPDcoretop_E443	144	300	144	Sphagnum	Sphagnum	BRYO
EPDcoretop_E443	760	1	155	Alnus glutinosa	Alnus glutinosa-type	TRSH
EPDcoretop_E443	1731	18	128	Betula pendula	Betula pubescens-type	TRSH
