samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a1460	Alnus	Alnus	TRSH	74	18.004866
Barboni_a1460	Betula	Betula	TRSH	6	1.459854
Barboni_a1460	Carpinus betulus	Carpinus betulus	TRSH	2	0.486618
Barboni_a1460	Corylus	Corylus	TRSH	6	1.459854
Barboni_a1460	Fagus	Fagus	TRSH	1	0.243309
Barboni_a1460	Ulex-type	Genista-type	TRSH	1	0.243309
Barboni_a1460	Ilex	Ilex	TRSH	1	0.243309
Barboni_a1460	Larix	Larix/Pseudotsuga	TRSH	1	0.243309
Barboni_a1460	Picea	Picea	TRSH	90	21.89781
Barboni_a1460	Pinus diploxylon	Pinus sylvestris-type	TRSH	53	12.895377
Barboni_a1460	Populus	Populus	TRSH	1	0.243309
Barboni_a1460	Quercus	Quercus	TRSH	21	5.1094891
Barboni_a1460	Salix	Salix	TRSH	5	1.216545
Barboni_a1460	Tilia	Tilia	TRSH	30	7.2992701
Barboni_a1460	Ulmus	Ulmus/Zelkova	TRSH	1	0.243309
Barboni_a1460	Hedera	Hedera	LIAN	2	0.486618
Barboni_a1460	Aconitum	Aconitum	HERB	1	0.243309
Barboni_a1460	Ambrosia-type	Ambrosia	HERB	3	0.72992701
Barboni_a1460	Umbelliferae	Apiaceae	HERB	2	0.486618
Barboni_a1460	Artemisia	Artemisia	HERB	4	0.97323601
Barboni_a1460	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	5	1.216545
Barboni_a1460	Cruciferae	Brassicaceae	HERB	8	1.946472
Barboni_a1460	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.243309
Barboni_a1460	Cerealia-type	Cerealia-type	HERB	1	0.243309
Barboni_a1460	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	5	1.216545
Barboni_a1460	Filipendula	Filipendula	HERB	4	0.97323601
Barboni_a1460	Leguminosae	Leguminosae	HERB	6	1.459854
Barboni_a1460	Anthemis-type	Matricaria-type	HERB	2	0.486618
Barboni_a1460	Plantago undiff.	Plantago	HERB	6	1.459854
Barboni_a1460	Gramineae	Poaceae	HERB	28	6.8126521
Barboni_a1460	Ranunculus-type	Ranunculus-type	HERB	1	0.243309
Barboni_a1460	Galium-type	Rubiaceae	HERB	3	0.72992701
Barboni_a1460	Saxifragaceae	Saxifragaceae	HERB	3	0.72992701
Barboni_a1460	Solidago-type	Senecio-type	HERB	30	7.2992701
Barboni_a1460	Monolete spore(s)	Monolete fern spores	VACR	2	0.486618
Barboni_a1460	Trilete spore(s)	Trilete spore(s)	VACR	1	0.243309
Barboni_a1460	Cyperaceae	Cyperaceae	AQUA	10	2.43309
Barboni_a1460	cf. Centaurea nigra-type	Centaurea	INUN	2	
Barboni_a1460	Indeterminable: degraded	Indeterminable: degraded	INUN	8	
Barboni_a1460	cf. Olea	Indeterminable: unknown	INUN	1	
Barboni_a1460	Indeterminable: unknown	Indeterminable: unknown	INUN	2	
Barboni_a1460	Viscum	Viscum	HEMI	5	
