samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a1241	Cupressaceae	Cupressaceae undiff.	TRSH	505	85.304054
Barboni_a1241	Erica scoparia-type	Erica arborea-type	DWAR	1	0.16891892
Barboni_a1241	Myrtaceae	Myrtaceae	TRSH	1	0.16891892
Barboni_a1241	Olea europaea	Olea europaea	TRSH	18	3.0405405
Barboni_a1241	Phillyrea	Phillyrea	TRSH	1	0.16891892
Barboni_a1241	Pinus	Pinus	TRSH	3	0.50675676
Barboni_a1241	Pistacia	Pistacia	TRSH	3	0.50675676
Barboni_a1241	Quercus ilex-type	Quercus ilex-type	TRSH	10	1.6891892
Barboni_a1241	Eryngium-type	Apiaceae	HERB	1	0.16891892
Barboni_a1241	Umbelliferae	Apiaceae	HERB	1	0.16891892
Barboni_a1241	Artemisia	Artemisia	HERB	1	0.16891892
Barboni_a1241	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	2	0.33783784
Barboni_a1241	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	6	1.0135135
Barboni_a1241	Cruciferae	Brassicaceae	HERB	4	0.67567568
Barboni_a1241	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	2	0.33783784
Barboni_a1241	Cistus undiff.	Cistus	HERB	7	1.1824324
Barboni_a1241	Cistus populifolius-type	Cistus ladanifer-type	HERB	3	0.50675676
Barboni_a1241	Liliaceae	Liliaceae-type	HERB	1	0.16891892
Barboni_a1241	Paronychia	Paronychia	HERB	1	0.16891892
Barboni_a1241	Plantago coronopus	Plantago coronopus-type	HERB	1	0.16891892
Barboni_a1241	Gramineae	Poaceae	HERB	10	1.6891892
Barboni_a1241	Rubiaceae	Rubiaceae	HERB	1	0.16891892
Barboni_a1241	Rumex	Rumex/Oxyria	HERB	5	0.84459459
Barboni_a1241	Silene-type	Silene-type	HERB	4	0.67567568
