samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a31	5	21	5	Alnus	Alnus	TRSH
Bjune_a31	12	172	12	Betula	Betula	TRSH
Bjune_a31	3619	2	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Bjune_a31	3665	58	3663	Carex-type	Carex	AQUA
Bjune_a31	3873	29	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a31	3947	2	3946	Eriophorum-type	Eriophorum-type	AQUA
Bjune_a31	45	3	45	Filipendula	Filipendula	HERB
Bjune_a31	4004	1	4004	Geranium sylvaticum-type	Geranium pratense-type	HERB
Bjune_a31	2121	8	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a31	4072	4	998	Indeterminable: broken	Indeterminable: broken	INUN
Bjune_a31	4073	1	999	Indeterminable: concealed	Indeterminable: concealed	INUN
Bjune_a31	4074	6	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a31	941	45	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a31	965	2	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Bjune_a31	662	109	662	Pediastrum	Pediastrum	ALGA
Bjune_a31	788	53	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a31	180	1	180	Pteridium aquilinum	Pteridium aquilinum	VACR
Bjune_a31	472	1	92	Rosaceae undiff.	Rosaceae	TRSH
Bjune_a31	95	2	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a31	4504	2	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a31	1398	2	96	Rumex acetosella-type	Rumex acetosella	HERB
Bjune_a31	2428	3	133	Solidago-type	Senecio-type	HERB
Bjune_a31	144	7	144	Sphagnum	Sphagnum	BRYO
Bjune_a31	4730	2	4730	Vaccinium-type	Vaccinium-type	DWAR
Bjune_a31	112	1	112	Thalictrum	Thalictrum	HERB
Bjune_a31	126	20	126	Picea	Picea	TRSH
Bjune_a31	145	2	145	Equisetum	Equisetum	VACR
Bjune_a31	473	1	473	Melampyrum	Melampyrum	HERB
Bjune_a31	626	1	512	Potentilla-type	Potentilla-type	HERB
Bjune_a31	663	31	663	Botryococcus	Botryococcus	ALGA
Bjune_a31	874	20	185	Selaginella selaginoides	Selaginella selaginoides	VACR
Bjune_a31	939	2	739	Empetrum nigrum	Empetrum nigrum	DWAR
Bjune_a31	1247	82	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a31	1400	10	99	Salix undiff.	Salix	TRSH
Bjune_a31	3824	2	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Bjune_a31	4018	37	80	Gramineae undiff.	Poaceae	HERB
Bjune_a31	4286	1	4284	Phragmites australis-type	Phragmites australis-type	AQUA
Bjune_a31	4734	1	1087	Valeriana sambucifolia-type	Valeriana officinalis-type	HERB
