samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ortu_b73	560	4	321	Abies	Abies	TRSH
Ortu_b73	2	2	2	Acer	Acer campestre-type	TRSH
Ortu_b73	944	1	323	Alchemilla	Alchemilla	HERB
Ortu_b73	561	6	129	Alnus viridis	Alnus viridis	TRSH
Ortu_b73	761	1	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Ortu_b73	12	7	12	Betula	Betula	TRSH
Ortu_b73	441	4	19	Castanea	Castanea sativa	TRSH
Ortu_b73	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Ortu_b73	447	1	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Ortu_b73	201	4	31	Corylus	Corylus	TRSH
Ortu_b73	519	1	519	Crassulaceae	Crassulaceae	HERB
Ortu_b73	192	12	42	Fagus	Fagus	TRSH
Ortu_b73	4078	12	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Ortu_b73	59	2	59	Lamiaceae	Lamiaceae	HERB
Ortu_b73	123	10	123	Larix	Larix/Pseudotsuga	TRSH
Ortu_b73	747	1	747	Linum	Linum	HERB
Ortu_b73	75	253	75	Pinus	Pinus	TRSH
Ortu_b73	60	2	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Ortu_b73	80	34	80	Poaceae	Poaceae	HERB
Ortu_b73	625	2	625	Polygonum bistorta	Polygonum bistorta	HERB
Ortu_b73	152	7	86	Quercus robur-type	Quercus robur-type	TRSH
Ortu_b73	92	15	92	Rosaceae	Rosaceae	TRSH
Ortu_b73	481	5	407	Sambucus	Sambucus	TRSH
Ortu_b73	491	1	491	Saxifraga	Saxifraga	HERB
Ortu_b73	173	4	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Ortu_b73	154	3	154	Ulmus	Ulmus/Zelkova	TRSH
Ortu_b73	809	1	809	Urticaceae	Urticaceae	HERB
Ortu_b73	13	7	13	Brassicaceae	Brassicaceae	HERB
Ortu_b73	126	6	126	Picea	Picea	TRSH
Ortu_b73	135	3	135	Ranunculaceae	Ranunculaceae	HERB
Ortu_b73	136	1	136	Campanulaceae	Campanulaceae	HERB
Ortu_b73	3868	96	3868	Cyperaceae	Cyperaceae	AQUA
