samplename	original_varname	acc_varname	groupid	count	percentage
EPDcoretop_E553	Abies	Abies	TRSH	74	6.8265683
EPDcoretop_E553	Acer	Acer campestre-type	TRSH	3	0.27675277
EPDcoretop_E553	Alnus	Alnus	TRSH	254	23.431734
EPDcoretop_E553	Betula	Betula	TRSH	38	3.5055351
EPDcoretop_E553	Buxus sempervirens	Buxus	TRSH	2	0.18450185
EPDcoretop_E553	Carpinus betulus	Carpinus betulus	TRSH	4	0.36900369
EPDcoretop_E553	Castanea sativa	Castanea sativa	TRSH	1	0.092250923
EPDcoretop_E553	Corylus avellana	Corylus	TRSH	41	3.7822878
EPDcoretop_E553	Ericaceae	Ericales (tetrad)	DWAR	1	0.092250923
EPDcoretop_E553	Fagus	Fagus	TRSH	66	6.0885609
EPDcoretop_E553	Frangula alnus	Frangula alnus	TRSH	3	0.27675277
EPDcoretop_E553	Fraxinus excelsior	Fraxinus excelsior-type	TRSH	31	2.8597786
EPDcoretop_E553	Juglans	Juglans	TRSH	3	0.27675277
EPDcoretop_E553	Juniperus	Juniperus communis-type	TRSH	11	1.0147601
EPDcoretop_E553	Picea	Picea	TRSH	62	5.7195572
EPDcoretop_E553	Pinus	Pinus	TRSH	64	5.904059
EPDcoretop_E553	Populus	Populus	TRSH	6	0.55350554
EPDcoretop_E553	Quercus	Quercus	TRSH	95	8.7638376
EPDcoretop_E553	Rosaceae	Rosaceae	TRSH	8	0.73800738
EPDcoretop_E553	Salix	Salix	TRSH	5	0.46125461
EPDcoretop_E553	Tilia	Tilia	TRSH	3	0.27675277
EPDcoretop_E553	Ulmus	Ulmus/Zelkova	TRSH	4	0.36900369
EPDcoretop_E553	Umbelliferae	Apiaceae	HERB	1	0.092250923
EPDcoretop_E553	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	1	0.092250923
EPDcoretop_E553	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	7	0.64575646
EPDcoretop_E553	Cruciferae	Brassicaceae	HERB	5	0.46125461
EPDcoretop_E553	Cerealia-type	Cerealia-type	HERB	33	3.0442804
EPDcoretop_E553	Filipendula	Filipendula	HERB	4	0.36900369
EPDcoretop_E553	Cannabaceae	Humulus/Cannabis	HERB	2	0.18450185
EPDcoretop_E553	Labiatae	Lamiaceae	HERB	1	0.092250923
EPDcoretop_E553	Leguminosae	Leguminosae	HERB	12	1.1070111
EPDcoretop_E553	Plantago lanceolata-type	Plantago lanceolata-type	HERB	23	2.1217712
EPDcoretop_E553	Gramineae	Poaceae	HERB	173	15.95941
EPDcoretop_E553	Ranunculaceae	Ranunculaceae	HERB	5	0.46125461
EPDcoretop_E553	Rubiaceae	Rubiaceae	HERB	2	0.18450185
EPDcoretop_E553	Rumex-type	Rumex/Oxyria	HERB	19	1.7527675
EPDcoretop_E553	Sanguisorba minor-type	Sanguisorba minor-type	HERB	1	0.092250923
EPDcoretop_E553	Trifolium-type	Trifolium-type	HERB	2	0.18450185
EPDcoretop_E553	Urtica	Urtica	HERB	3	0.27675277
EPDcoretop_E553	Equisetum	Equisetum	VACR	2	0.18450185
EPDcoretop_E553	Monolete spore(s)	Monolete fern spores	VACR	9	0.8302583
EPDcoretop_E553	Cyperaceae	Cyperaceae	AQUA	28	2.5830258
EPDcoretop_E553	Nymphaea	Nymphaea	AQUA	2	0.18450185
EPDcoretop_E553	Potamogeton-type	Potamogeton-type	AQUA	2	0.18450185
EPDcoretop_E553	Exotic grains	Exotic grains	NOPO	620	
