samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E575	5	15	5	Alnus	Alnus	TRSH
EPDcoretop_E575	7	3	7	Artemisia	Artemisia	HERB
EPDcoretop_E575	1363	102	127	Betula nana	Betula nana-type	DWAR
EPDcoretop_E575	937	154	128	Betula pubescens	Betula pubescens-type	TRSH
EPDcoretop_E575	3868	114	3868	Cyperaceae	Cyperaceae	AQUA
EPDcoretop_E575	1247	1	772	Dryopteris-type	Dryopteris-type	VACR
EPDcoretop_E575	940	2	130	Ericales undiff.	Ericales (tetrad)	DWAR
EPDcoretop_E575	1601	40	80	Gramineae	Poaceae	HERB
EPDcoretop_E575	1144	1	205	Humulus/Cannabis	Humulus/Cannabis	HERB
EPDcoretop_E575	4078	4	177	Indeterminable: unknown	Indeterminable: unknown	INUN
EPDcoretop_E575	58	3	58	Juniperus	Juniperus communis-type	TRSH
EPDcoretop_E575	961	8	175	Menyanthes trifoliata	Menyanthes trifoliata	AQUA
EPDcoretop_E575	126	78	126	Picea	Picea	TRSH
EPDcoretop_E575	75	224	75	Pinus	Pinus	TRSH
EPDcoretop_E575	99	2	99	Salix	Salix	TRSH
EPDcoretop_E575	668	1	668	Selaginella	Selaginella	VACR
EPDcoretop_E575	144	13	144	Sphagnum	Sphagnum	BRYO
EPDcoretop_E575	145	4	145	Equisetum	Equisetum	VACR
EPDcoretop_E575	590	1	6	Umbelliferae	Apiaceae	HERB
EPDcoretop_E575	739	3	739	Empetrum	Empetrum nigrum	DWAR
