samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a852	589	7	3	Anthemis-type	Matricaria-type	HERB
Barboni_a852	1810	17	24	Chenopodiaceae undiff.	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a852	3873	4	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Barboni_a852	716	4	130	Ericaceae undiff.	Ericales (tetrad)	DWAR
Barboni_a852	4018	80	80	Gramineae undiff.	Poaceae	HERB
Barboni_a852	738	56	203	Juniperus-type	Juniperus-type	TRSH
Barboni_a852	4230	37	68	Olea-type	Olea europaea	TRSH
Barboni_a852	4309	92	125	Pinus-type	Pinus sylvestris-type	TRSH
Barboni_a852	2801	13	30	Plantago coronopus-type	Plantago coronopus-type	HERB
Barboni_a852	1052	85	85	Quercus ilex-type	Quercus ilex-type	TRSH
Barboni_a852	2792	3	84	Quercus suber-type	Quercus cerris-type	TRSH
Barboni_a852	4520	2	94	Rumex-type	Rumex/Oxyria	HERB
Barboni_a852	3574	5	7	Artemisia-type	Artemisia	HERB
