samplename	original_varname	acc_varname	groupid	count	percentage
EPDcoretop_E224	Abies	Abies	TRSH	1	0.084745763
EPDcoretop_E224	Alnus	Alnus	TRSH	27	2.2881356
EPDcoretop_E224	Betula	Betula	TRSH	538	45.59322
EPDcoretop_E224	Calluna vulgaris	Calluna vulgaris	DWAR	13	1.1016949
EPDcoretop_E224	Ericaceae	Ericales (tetrad)	DWAR	2	0.16949153
EPDcoretop_E224	Juglans	Juglans	TRSH	1	0.084745763
EPDcoretop_E224	Juniperus	Juniperus communis-type	TRSH	11	0.93220339
EPDcoretop_E224	Picea	Picea	TRSH	58	4.9152542
EPDcoretop_E224	Pinus	Pinus	TRSH	375	31.779661
EPDcoretop_E224	Quercus	Quercus	TRSH	1	0.084745763
EPDcoretop_E224	Ribes	Ribes	TRSH	1	0.084745763
EPDcoretop_E224	Vaccinium	Vaccinium	DWAR	35	2.9661017
EPDcoretop_E224	Umbelliferae	Apiaceae	HERB	2	0.16949153
EPDcoretop_E224	Humulus	Humulus lupulus	HERB	1	0.084745763
EPDcoretop_E224	Gramineae	Poaceae	HERB	100	8.4745763
EPDcoretop_E224	Rumex acetosa	Rumex acetosa-type	HERB	6	0.50847458
EPDcoretop_E224	Thalictrum	Thalictrum	HERB	2	0.16949153
EPDcoretop_E224	Urtica	Urtica	HERB	1	0.084745763
EPDcoretop_E224	Equisetum	Equisetum	VACR	1	0.084745763
EPDcoretop_E224	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR	1	0.084745763
EPDcoretop_E224	Huperzia selago	Huperzia selago	VACR	2	0.16949153
EPDcoretop_E224	Sphagnum	Sphagnum	BRYO	1	0.084745763
EPDcoretop_E224	Cyperaceae	Cyperaceae	AQUA	24	2.0338983
EPDcoretop_E224	Isoetes	Isoetes	AQPT	2	0.16949153
EPDcoretop_E224	Typha angustifolia/Sparganium	Sparganium-type	AQUA	12	1.0169492
