samplename	original_varname	acc_varname	groupid	count	percentage
Lopez_a280	Ephedra fragilis-type	Ephedra fragilis-type	TRSH	25	6.5274151
Lopez_a280	Fraxinus	Fraxinus	TRSH	2	0.52219321
Lopez_a280	Olea	Olea europaea	TRSH	3	0.78328982
Lopez_a280	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH	4	1.0443864
Lopez_a280	Pinus pinaster	Pinus pinaster	TRSH	11	2.8720627
Lopez_a280	Populus	Populus	TRSH	5	1.305483
Lopez_a280	Quercus evergreen	Quercus ilex-type	TRSH	21	5.4830287
Lopez_a280	Quercus deciduous	Quercus robur-type	TRSH	2	0.52219321
Lopez_a280	Rosaceae undiff,	Rosaceae	TRSH	1	0.26109661
Lopez_a280	Salix	Salix	TRSH	2	0.52219321
Lopez_a280	Ulmus	Ulmus/Zelkova	TRSH	11	2.8720627
Lopez_a280	Vitis	Vitis	LIAN	1	0.26109661
Lopez_a280	Apiaceae	Apiaceae	HERB	4	1.0443864
Lopez_a280	Artemisia	Artemisia	HERB	11	2.8720627
Lopez_a280	Aster-type	Aster-type	HERB	3	0.78328982
Lopez_a280	Cardueae	Asteraceae subf. Carduoideae	HERB	5	1.305483
Lopez_a280	Cichorioideae	Asteraceae subf. Cichorioideae	HERB	11	2.8720627
Lopez_a280	Boraginaceae	Boraginaceae	HERB	4	1.0443864
Lopez_a280	Cruciferae	Brassicaceae	HERB	11	2.8720627
Lopez_a280	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	2	0.52219321
Lopez_a280	Cerealia	Cerealia-type	HERB	2	0.52219321
Lopez_a280	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	39	10.182768
Lopez_a280	Cistus-type	Cistus	HERB	1	0.26109661
Lopez_a280	Cytisus/Genista-type	Genista-type	HERB	2	0.52219321
Lopez_a280	Helianthemum-type	Helianthemum	HERB	11	2.8720627
Lopez_a280	Labiatae	Lamiaceae	HERB	13	3.3942559
Lopez_a280	Liliaceae undiff,	Liliaceae-type	HERB	4	1.0443864
Lopez_a280	Lygeum	Lygeum spartum	HERB	2	0.52219321
Lopez_a280	Anthemis-type	Matricaria-type	HERB	4	1.0443864
Lopez_a280	Armeria/Limonium-type	Plumbaginaceae	HERB	11	2.8720627
Lopez_a280	Poaceae undiff.	Poaceae	HERB	145	37.859008
Lopez_a280	Polygonum aviculare-type	Polygonum aviculare-type	HERB	2	0.52219321
Lopez_a280	Rubiaceae	Rubiaceae	HERB	2	0.52219321
Lopez_a280	Rumex acetosa-type	Rumex acetosa-type	HERB	3	0.78328982
Lopez_a280	Rumex acetosella-type	Rumex acetosella	HERB	2	0.52219321
Lopez_a280	Vicia faba-type	Vicia faba	HERB	1	0.26109661
Lopez_a280	Cyperaceae	Cyperaceae	AQUA	4	1.0443864
Lopez_a280	Fabaceae undiff.	Fabaceae undiff.	INUN	2	
Lopez_a280	Cercophora	Cercophora-type	FUNG	2	
Lopez_a280	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG	7	
Lopez_a280	Sordaria	Sordaria-type	NOPO	4	
Lopez_a280	Sporormiella	Sporormiella-type	FUNG	7	
