samplename	original_varname	acc_varname	groupid	count	percentage
Lopez_a7	Abies	Abies	TRSH	3	0.41039672
Lopez_a7	Acer	Acer campestre-type	TRSH	1	0.13679891
Lopez_a7	Alnus	Alnus	TRSH	4	0.54719562
Lopez_a7	Betula	Betula	TRSH	1	0.13679891
Lopez_a7	Castanea	Castanea sativa	TRSH	1	0.13679891
Lopez_a7	Corylus	Corylus	TRSH	1	0.13679891
Lopez_a7	Ephedra distachya-type	Ephedra distachya-type	TRSH	2	0.27359781
Lopez_a7	Ephedra fragilis-type	Ephedra fragilis-type	TRSH	3	0.41039672
Lopez_a7	Fraxinus	Fraxinus	TRSH	4	0.54719562
Lopez_a7	Juglans	Juglans	TRSH	2	0.27359781
Lopez_a7	Juniperus-type	Juniperus-type	TRSH	13	1.7783858
Lopez_a7	Olea	Olea europaea	TRSH	13	1.7783858
Lopez_a7	Phillyrea	Phillyrea	TRSH	8	1.0943912
Lopez_a7	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH	54	7.3871409
Lopez_a7	Pinus pinaster	Pinus pinaster	TRSH	19	2.5991792
Lopez_a7	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH	4	0.54719562
Lopez_a7	Pistacia lentiscus	Pistacia	TRSH	46	6.2927497
Lopez_a7	Populus	Populus	TRSH	1	0.13679891
Lopez_a7	Quercus evergreen	Quercus ilex-type	TRSH	25	3.4199726
Lopez_a7	Quercus deciduous	Quercus robur-type	TRSH	4	0.54719562
Lopez_a7	Rosaceae undiff,	Rosaceae	TRSH	2	0.27359781
Lopez_a7	Salix	Salix	TRSH	2	0.27359781
Lopez_a7	Ulmus	Ulmus/Zelkova	TRSH	1	0.13679891
Lopez_a7	Vitis	Vitis	LIAN	2	0.27359781
Lopez_a7	Apiaceae	Apiaceae	HERB	6	0.82079343
Lopez_a7	Artemisia	Artemisia	HERB	33	4.5143639
Lopez_a7	Aster-type	Aster-type	HERB	12	1.6415869
Lopez_a7	Cardueae	Asteraceae subf. Carduoideae	HERB	5	0.68399453
Lopez_a7	Cichorioideae	Asteraceae subf. Cichorioideae	HERB	13	1.7783858
Lopez_a7	Boraginaceae	Boraginaceae	HERB	3	0.41039672
Lopez_a7	Cruciferae	Brassicaceae	HERB	6	0.82079343
Lopez_a7	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	3	0.41039672
Lopez_a7	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	298	40.766074
Lopez_a7	Cistus-type	Cistus	HERB	2	0.27359781
Lopez_a7	Cynomorium	Cynomorium	HERB	17	2.3255814
Lopez_a7	Helianthemum-type	Helianthemum	HERB	13	1.7783858
Lopez_a7	Labiatae	Lamiaceae	HERB	13	1.7783858
Lopez_a7	Liliaceae undiff,	Liliaceae-type	HERB	11	1.504788
Lopez_a7	Anthemis-type	Matricaria-type	HERB	3	0.41039672
Lopez_a7	Campanula-type	Phyteuma-type	HERB	1	0.13679891
Lopez_a7	Plantago lanceolata-type	Plantago lanceolata-type	HERB	7	0.95759234
Lopez_a7	Armeria/Limonium-type	Plumbaginaceae	HERB	1	0.13679891
Lopez_a7	Poaceae undiff.	Poaceae	HERB	44	6.0191518
Lopez_a7	Polygonum aviculare-type	Polygonum aviculare-type	HERB	1	0.13679891
Lopez_a7	Rubiaceae	Rubiaceae	HERB	1	0.13679891
Lopez_a7	Rumex acetosa-type	Rumex acetosa-type	HERB	2	0.27359781
Lopez_a7	Rumex acetosella-type	Rumex acetosella	HERB	1	0.13679891
Lopez_a7	Sanguisorba officinalis	Sanguisorba officinalis	HERB	1	0.13679891
Lopez_a7	Urtica dioica-type	Urtica dioica-type	HERB	11	1.504788
Lopez_a7	Equisetum	Equisetum	VACR	2	0.27359781
Lopez_a7	Monolete fern spores undiff.	Monolete fern spores	VACR	3	0.41039672
Lopez_a7	Trilete fern spores undiff.	Trilete spore(s)	VACR	2	0.27359781
Lopez_a7	Cyperaceae	Cyperaceae	AQUA	77	10.533516
Lopez_a7	Isoetes	Isoetes	AQPT	8	1.0943912
Lopez_a7	Fabaceae undiff.	Fabaceae undiff.	INUN	3	
Lopez_a7	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG	1	
