samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a9	560	2	321	Abies	Abies	TRSH
Dambach_a9	2	1	2	Acer	Acer campestre-type	TRSH
Dambach_a9	5	11	5	Alnus	Alnus	TRSH
Dambach_a9	12	20	12	Betula	Betula	TRSH
Dambach_a9	16	4	16	Carpinus	Carpinus betulus	TRSH
Dambach_a9	1065	15	22	Cerealia-type	Cerealia-type	HERB
Dambach_a9	447	37	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Dambach_a9	201	8	31	Corylus	Corylus	TRSH
Dambach_a9	3958	1	3958	Fabaceae	Fabaceae	INUN
Dambach_a9	192	44	42	Fagus	Fagus	TRSH
Dambach_a9	190	3	190	Fraxinus	Fraxinus	TRSH
Dambach_a9	1601	161	80	Gramineae	Poaceae	HERB
Dambach_a9	4078	8	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a9	57	2	57	Juglans	Juglans	TRSH
Dambach_a9	123	4	123	Larix	Larix/Pseudotsuga	TRSH
Dambach_a9	126	194	126	Picea	Picea	TRSH
Dambach_a9	75	122	75	Pinus	Pinus	TRSH
Dambach_a9	60	97	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a9	4323	3	458	Plantago major/P. media	Plantago major/P. media-type	HERB
Dambach_a9	146	3	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a9	135	7	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a9	93	3	93	Rubiaceae	Rubiaceae	HERB
Dambach_a9	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a9	4579	2	103	Scrophularia/Verbascum	Scrophularia-type	HERB
Dambach_a9	187	1	187	Tilia	Tilia	TRSH
Dambach_a9	590	7	6	Umbelliferae	Apiaceae	HERB
Dambach_a9	1098	3	177	Varia	Indeterminable: unknown	INUN
Dambach_a9	59	2	59	Lamiaceae	Lamiaceae	HERB
Dambach_a9	99	3	99	Salix	Salix	TRSH
Dambach_a9	154	5	154	Ulmus	Ulmus/Zelkova	TRSH
Dambach_a9	189	10	189	Quercus	Quercus	TRSH
Dambach_a9	761	1	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a9	2429	15	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a9	3868	14	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a9	92	1	92	Rosaceae	Rosaceae	TRSH
