samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lapteva_a43	155	7	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Lapteva_a43	7	13	7	Artemisia	Artemisia	HERB
Lapteva_a43	2115	250	128	Betula pubescens-type	Betula pubescens-type	TRSH
Lapteva_a43	13	1	13	Brassicaceae	Brassicaceae	HERB
Lapteva_a43	24	11	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Lapteva_a43	3822	3	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Lapteva_a43	4077	2	655	Indeterminable: undiff.	Indeterminable: undiff.	INUN
Lapteva_a43	59	1	59	Lamiaceae	Lamiaceae	HERB
Lapteva_a43	788	280	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Lapteva_a43	80	43	80	Poaceae	Poaceae	HERB
Lapteva_a43	4409	1	146	Pteridophyta undiff.	Monolete fern spores	VACR
Lapteva_a43	92	7	92	Rosaceae	Rosaceae	TRSH
Lapteva_a43	99	1	99	Salix	Salix	TRSH
Lapteva_a43	147	4	147	Bryales	Bryophyte spores	BRYO
