samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a1184	3563	182	3563	Argania spinosa	Argania spinosa	TRSH
Barboni_a1184	7	1	7	Artemisia	Artemisia	HERB
Barboni_a1184	3579	1	487	Asphodelus albus	Asphodelus albus-type	HERB
Barboni_a1184	1342	5	29	Centaurea nigra-type	Centaurea nigra-type	HERB
Barboni_a1184	769	5	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a1184	1243	1	603	Cirsium-type	Cirsium	HERB
Barboni_a1184	3822	45	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Barboni_a1184	3824	141	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a1184	482	19	13	Cruciferae	Brassicaceae	HERB
Barboni_a1184	2424	1	36	Ephedra fragilis-type	Ephedra fragilis-type	TRSH
Barboni_a1184	3948	19	1136	Eryngium ilicifolium	Eryngium	HERB
Barboni_a1184	1601	20	80	Gramineae	Poaceae	HERB
Barboni_a1184	744	1	744	Leguminosae	Leguminosae	HERB
Barboni_a1184	62	10	62	Liliaceae	Liliaceae-type	HERB
Barboni_a1184	3276	1	3276	Limonium	Limonium	HERB
Barboni_a1184	227	4	227	Mercurialis	Mercurialis	HERB
Barboni_a1184	72	6	72	Paronychia	Paronychia	HERB
Barboni_a1184	77	1	77	Pistacia	Pistacia	TRSH
Barboni_a1184	4331	10	64	Plantago psyllium-type	Plantago maritima-type	HERB
Barboni_a1184	93	1	93	Rubiaceae	Rubiaceae	HERB
Barboni_a1184	727	1	94	Rumex	Rumex/Oxyria	HERB
Barboni_a1184	590	1	6	Umbelliferae	Apiaceae	HERB
Barboni_a1184	809	2	809	Urticaceae	Urticaceae	HERB
Barboni_a1184	1098	2	177	Varia	Indeterminable: unknown	INUN
Barboni_a1184	4770	2	3461	Zizyphus lotus	Zizyphus	TRSH
Barboni_a1184	68	32	68	Olea europaea	Olea europaea	TRSH
Barboni_a1184	714	2	347	Cupressaceae	Cupressaceae undiff.	TRSH
Barboni_a1184	1797	3	1797	Anagallis	Anagallis	HERB
