samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bakker_b54	3488	9	321	Abies cilicica	Abies	TRSH
Bakker_b54	3556	3	6	Apium/Berula	Apiaceae	HERB
Bakker_b54	3572	42	7	Artemisia herba-alba-type	Artemisia	HERB
Bakker_b54	597	2	11	Aster-type	Aster-type	HERB
Bakker_b54	1438	15	10	Astragalus-type	Astragalus-type	HERB
Bakker_b54	524	1	524	Berberis	Berberis	TRSH
Bakker_b54	1649	27	13	Brassica	Brassicaceae	HERB
Bakker_b54	3640	1	1740	Calendula	Calendula	HERB
Bakker_b54	1765	1	483	Campanula-type	Phyteuma-type	HERB
Bakker_b54	1381	12	1381	Carduus-type	Carduus-type	HERB
Bakker_b54	3676	14	340	Cedrus libani	Cedrus	TRSH
Bakker_b54	2292	3	462	Centaurea cyanus-type	Centaurea cyanus-type	HERB
Bakker_b54	3681	1	29	Centaurea solstitialis-type	Centaurea nigra-type	HERB
Bakker_b54	1065	38	22	Cerealia-type	Cerealia-type	HERB
Bakker_b54	1810	46	24	Chenopodiaceae undiff.	Chenopodiaceae/Amaranthaceae	HERB
Bakker_b54	1328	8	1328	Convolvulus	Convolvulus	HERB
Bakker_b54	3857	14	82	Crataegus-type	Prunus-type	TRSH
Bakker_b54	3868	10	3868	Cyperaceae	Cyperaceae	AQUA
Bakker_b54	3886	11	6	Daucus-type	Apiaceae	HERB
Bakker_b54	772	1	772	Dryopteris	Dryopteris-type	VACR
Bakker_b54	46	1	46	Fraxinus angustifolia	Fraxinus angustifolia	TRSH
Bakker_b54	44	2	44	Fraxinus ornus	Fraxinus ornus	TRSH
Bakker_b54	1048	1	479	Hippophae	Hippophae rhamnoides	TRSH
Bakker_b54	1148	30	194	Juglans regia	Juglans regia	TRSH
Bakker_b54	58	10	58	Juniperus	Juniperus communis-type	TRSH
Bakker_b54	741	23	25	Lactuceae	Asteraceae subf. Cichorioideae	HERB
Bakker_b54	572	2	70	Ostrya-type	Ostrya/Carpinus orientalis	TRSH
Bakker_b54	4245	1	89	Paliurus spina-christi	Rhamnus-type	TRSH
Bakker_b54	75	1063	75	Pinus	Pinus	TRSH
Bakker_b54	77	4	77	Pistacia	Pistacia	TRSH
Bakker_b54	80	60	80	Poaceae	Poaceae	HERB
Bakker_b54	537	1	170	Polygala	Polygala	HERB
Bakker_b54	1366	1	512	Potentilla	Potentilla-type	HERB
Bakker_b54	1051	31	84	Quercus cerris-type	Quercus cerris-type	TRSH
Bakker_b54	4428	323	85	Quercus coccifera-type	Quercus ilex-type	TRSH
Bakker_b54	88	1	88	Reseda	Reseda	HERB
Bakker_b54	631	9	631	Rhinanthus-type	Rhinanthus-type	HERB
Bakker_b54	1414	17	632	Rosa-type	Rosa	TRSH
Bakker_b54	99	17	99	Salix	Salix	TRSH
Bakker_b54	101	86	101	Sanguisorba minor	Sanguisorba minor-type	HERB
Bakker_b54	4580	3	103	Scrophularia/Verbascum-type	Scrophularia-type	HERB
Bakker_b54	1779	1	132	Silene-type	Silene-type	HERB
Bakker_b54	4617	2	109	Spergula-type	Spergularia-type	HERB
Bakker_b54	4648	1	110	Symphytum-type	Symphytum	HERB
Bakker_b54	4669	4	4666	Thymus/Mentha-type	Mentha-type	DWAR
Bakker_b54	4672	4	6	Torilis-type	Apiaceae	HERB
Bakker_b54	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Bakker_b54	1290	12	1290	Vicia-type	Lathyrus/Vicia-type	HERB
Bakker_b54	1044	2	1044	Xanthium	Xanthium	HERB
Bakker_b54	60	15	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Bakker_b54	68	29	68	Olea europaea	Olea europaea	TRSH
Bakker_b54	589	8	3	Anthemis-type	Matricaria-type	HERB
Bakker_b54	804	4	176	Sparganium/Typha	Sparganium-type	AQUA
Bakker_b54	1078	1	262	Polygonum aviculare-type	Polygonum aviculare-type	HERB
Bakker_b54	1136	14	1136	Eryngium	Eryngium	HERB
Bakker_b54	1227	4	82	Prunus-type	Prunus-type	TRSH
Bakker_b54	3604	11	1058	Ballota	Ballota-type	HERB
Bakker_b54	3658	7	13	Capsella-type	Brassicaceae	HERB
Bakker_b54	3977	9	781	Fontanesia/Phillyrea	Oleaceae	TRSH
Bakker_b54	4644	7	3424	Styrax officinalis	Styrax	TRSH
Bakker_b54	4757	3	4756	Vitis vinifera	Vitis	LIAN
Bakker_b54	605	10	93	Galium-type	Rubiaceae	HERB
