samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a19	560	1	321	Abies	Abies	TRSH
Lopez_a19	5	1	5	Alnus	Alnus	TRSH
Lopez_a19	589	2	3	Anthemis-type	Matricaria-type	HERB
Lopez_a19	6	1	6	Apiaceae	Apiaceae	HERB
Lopez_a19	7	9	7	Artemisia	Artemisia	HERB
Lopez_a19	597	8	11	Aster-type	Aster-type	HERB
Lopez_a19	12	2	12	Betula	Betula	TRSH
Lopez_a19	162	1	162	Boraginaceae	Boraginaceae	HERB
Lopez_a19	445	6	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a19	441	3	19	Castanea	Castanea sativa	TRSH
Lopez_a19	769	345	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a19	447	3	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a19	201	1	31	Corylus	Corylus	TRSH
Lopez_a19	482	3	13	Cruciferae	Brassicaceae	HERB
Lopez_a19	486	17	486	Cynomorium	Cynomorium	HERB
Lopez_a19	3868	121	3868	Cyperaceae	Cyperaceae	AQUA
Lopez_a19	3960	6	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Lopez_a19	190	1	190	Fraxinus	Fraxinus	TRSH
Lopez_a19	4008	3	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a19	57	1	57	Juglans	Juglans	TRSH
Lopez_a19	738	2	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a19	485	7	59	Labiatae	Lamiaceae	HERB
Lopez_a19	4131	3	62	Liliaceae undiff,	Liliaceae-type	HERB
Lopez_a19	74	3	74	Phillyrea	Phillyrea	TRSH
Lopez_a19	4308	2	125	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH
Lopez_a19	444	18	77	Pistacia lentiscus	Pistacia	TRSH
Lopez_a19	1075	7	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Lopez_a19	4327	6	458	Plantago media/major-type	Plantago major/P. media-type	HERB
Lopez_a19	429	29	80	Poaceae undiff.	Poaceae	HERB
Lopez_a19	1078	7	262	Polygonum aviculare-type	Polygonum aviculare-type	HERB
Lopez_a19	81	1	81	Populus	Populus	TRSH
Lopez_a19	427	7	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a19	4489	1	92	Rosaceae undiff,	Rosaceae	TRSH
Lopez_a19	1398	2	96	Rumex acetosella-type	Rumex acetosella	HERB
Lopez_a19	99	3	99	Salix	Salix	TRSH
Lopez_a19	481	1	407	Sambucus	Sambucus	TRSH
Lopez_a19	1188	1	474	Sanguisorba officinalis	Sanguisorba officinalis	HERB
Lopez_a19	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Lopez_a19	4743	2	466	Vicia faba-type	Vicia faba	HERB
Lopez_a19	18	9	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a19	22	4	22	Cerealia	Cerealia-type	HERB
Lopez_a19	442	9	68	Olea	Olea europaea	TRSH
Lopez_a19	552	1	366	Isoetes	Isoetes	AQPT
Lopez_a19	3568	2	166	Armeria/Limonium-type	Plumbaginaceae	HERB
Lopez_a19	3878	1	3878	Cytisus/Genista-type	Genista-type	HERB
Lopez_a19	4039	11	52	Helianthemum-type	Helianthemum	HERB
Lopez_a19	4195	1	146	Monolete fern spores undiff.	Monolete fern spores	VACR
Lopez_a19	4304	10	440	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH
Lopez_a19	4718	2	453	Urtica dioica-type	Urtica dioica-type	HERB
Lopez_a19	4756	3	4756	Vitis	Vitis	LIAN
