samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a47	5	2	5	Alnus	Alnus	TRSH
Lopez_a47	589	4	3	Anthemis-type	Matricaria-type	HERB
Lopez_a47	6	2	6	Apiaceae	Apiaceae	HERB
Lopez_a47	597	13	11	Aster-type	Aster-type	HERB
Lopez_a47	162	11	162	Boraginaceae	Boraginaceae	HERB
Lopez_a47	1765	1	483	Campanula-type	Phyteuma-type	HERB
Lopez_a47	445	11	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a47	18	3	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a47	447	24	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a47	3800	1	3800	Cistus ladanifer	Cistus ladanifer-type	HERB
Lopez_a47	3810	1	3796	Cistus-type	Cistus	HERB
Lopez_a47	482	69	13	Cruciferae	Brassicaceae	HERB
Lopez_a47	3960	9	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Lopez_a47	4008	1	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a47	738	2	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a47	485	29	59	Labiatae	Lamiaceae	HERB
Lopez_a47	4115	2	4115	Lavandula stoechas-type	Lavandula	HERB
Lopez_a47	4131	2	62	Liliaceae undiff,	Liliaceae-type	HERB
Lopez_a47	4195	4	146	Monolete fern spores undiff.	Monolete fern spores	VACR
Lopez_a47	439	2	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a47	4304	2	440	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH
Lopez_a47	4308	30	125	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH
Lopez_a47	1075	1	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Lopez_a47	4327	1	458	Plantago media/major-type	Plantago major/P. media-type	HERB
Lopez_a47	429	164	80	Poaceae undiff.	Poaceae	HERB
Lopez_a47	81	1	81	Populus	Populus	TRSH
Lopez_a47	437	71	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a47	427	2	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a47	4489	1	92	Rosaceae undiff,	Rosaceae	TRSH
Lopez_a47	93	3	93	Rubiaceae	Rubiaceae	HERB
Lopez_a47	1398	2	96	Rumex acetosella-type	Rumex acetosella	HERB
Lopez_a47	99	1	99	Salix	Salix	TRSH
Lopez_a47	1188	1	474	Sanguisorba officinalis	Sanguisorba officinalis	HERB
Lopez_a47	4604	39	4604	Sordaria	Sordaria-type	NOPO
Lopez_a47	4683	2	279	Trilete fern spores undiff.	Trilete spore(s)	VACR
Lopez_a47	7	2	7	Artemisia	Artemisia	HERB
Lopez_a47	190	1	190	Fraxinus	Fraxinus	TRSH
Lopez_a47	441	1	19	Castanea	Castanea sativa	TRSH
Lopez_a47	634	2	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Lopez_a47	769	21	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a47	1078	3	262	Polygonum aviculare-type	Polygonum aviculare-type	HERB
Lopez_a47	3868	9	3868	Cyperaceae	Cyperaceae	AQUA
Lopez_a47	4718	65	453	Urtica dioica-type	Urtica dioica-type	HERB
