samplename	original_varname	acc_varname	groupid	count	percentage
EPDcoretop_E1022	Acer	Acer campestre-type	TRSH	5	0.36363636
EPDcoretop_E1022	Alnus	Alnus	TRSH	40	2.9090909
EPDcoretop_E1022	Betula	Betula	TRSH	26	1.8909091
EPDcoretop_E1022	Corylus	Corylus	TRSH	41	2.9818182
EPDcoretop_E1022	Ericaceae	Ericales (tetrad)	DWAR	693	50.4
EPDcoretop_E1022	Fagus	Fagus	TRSH	3	0.21818182
EPDcoretop_E1022	Fraxinus	Fraxinus	TRSH	4	0.29090909
EPDcoretop_E1022	Pinus	Pinus	TRSH	19	1.3818182
EPDcoretop_E1022	Quercus	Quercus	TRSH	39	2.8363636
EPDcoretop_E1022	Rosa/Prunus	Rosaceae	TRSH	1	0.072727273
EPDcoretop_E1022	Salix	Salix	TRSH	5	0.36363636
EPDcoretop_E1022	Sambucus	Sambucus	TRSH	1	0.072727273
EPDcoretop_E1022	Ulmus	Ulmus/Zelkova	TRSH	18	1.3090909
EPDcoretop_E1022	Umbelliferae	Apiaceae	HERB	2	0.14545455
EPDcoretop_E1022	Artemisia	Artemisia	HERB	1	0.072727273
EPDcoretop_E1022	Aster-type	Aster-type	HERB	1	0.072727273
EPDcoretop_E1022	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	1	0.072727273
EPDcoretop_E1022	Cruciferae	Brassicaceae	HERB	1	0.072727273
EPDcoretop_E1022	Cerealia	Cerealia-type	HERB	4	0.29090909
EPDcoretop_E1022	Anthemis-type	Matricaria-type	HERB	1	0.072727273
EPDcoretop_E1022	Plantago lanceolata	Plantago lanceolata-type	HERB	10	0.72727273
EPDcoretop_E1022	Poaceae	Poaceae	HERB	357	25.963636
EPDcoretop_E1022	Polygonum	Polygonum-type (tricolporate)	HERB	1	0.072727273
EPDcoretop_E1022	Ranunculus	Ranunculus-type	HERB	3	0.21818182
EPDcoretop_E1022	Galium	Rubiaceae	HERB	1	0.072727273
EPDcoretop_E1022	Rumex acetosa	Rumex acetosa-type	HERB	4	0.29090909
EPDcoretop_E1022	Scutellaria-type	Scutellaria-type	HERB	1	0.072727273
EPDcoretop_E1022	Urtica	Urtica	HERB	8	0.58181818
EPDcoretop_E1022	Filicopsida	Monolete fern spores	VACR	19	1.3818182
EPDcoretop_E1022	Polypodium	Polypodium	VACR	1	0.072727273
EPDcoretop_E1022	Pteridium	Pteridium aquilinum	VACR	57	4.1454545
EPDcoretop_E1022	Sphagnum	Sphagnum	BRYO	7	0.50909091
EPDcoretop_E1022	Cyperaceae	Cyperaceae	AQUA	23	1.6727273
EPDcoretop_E1022	Potamogeton	Potamogeton-type	AQUA	2	0.14545455
EPDcoretop_E1022	Indeterminable: unknown	Indeterminable: unknown	INUN	1	
