samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a956	Ephedra	Ephedra	TRSH	22	8.0586081
Barboni_a956	Erica	Erica	DWAR	1	0.36630037
Barboni_a956	Juniperus	Juniperus communis-type	TRSH	2	0.73260073
Barboni_a956	Olea	Olea europaea	TRSH	6	2.1978022
Barboni_a956	Pinus	Pinus	TRSH	10	3.6630037
Barboni_a956	Pistacia	Pistacia	TRSH	1	0.36630037
Barboni_a956	Populus	Populus	TRSH	1	0.36630037
Barboni_a956	Quercus	Quercus	TRSH	5	1.8315018
Barboni_a956	Rosaceae	Rosaceae	TRSH	21	7.6923077
Barboni_a956	Artemisia	Artemisia	HERB	23	8.4249084
Barboni_a956	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	8	2.9304029
Barboni_a956	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	43	15.750916
Barboni_a956	Cruciferae	Brassicaceae	HERB	2	0.73260073
Barboni_a956	Campanulaceae	Campanulaceae	HERB	1	0.36630037
Barboni_a956	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	6	2.1978022
Barboni_a956	Cerealia-type	Cerealia-type	HERB	2	0.73260073
Barboni_a956	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	2	0.73260073
Barboni_a956	Cistaceae	Cistaceae	HERB	23	8.4249084
Barboni_a956	Labiatae	Lamiaceae	HERB	2	0.73260073
Barboni_a956	Leguminosae	Leguminosae	HERB	7	2.5641026
Barboni_a956	Liliaceae	Liliaceae-type	HERB	7	2.5641026
Barboni_a956	Plantago	Plantago	HERB	10	3.6630037
Barboni_a956	Plumbaginaceae	Plumbaginaceae	HERB	12	4.3956044
Barboni_a956	Gramineae	Poaceae	HERB	54	19.78022
Barboni_a956	Rubiaceae	Rubiaceae	HERB	2	0.73260073
Barboni_a956	Cyperaceae	Cyperaceae	AQUA	10	3.6630037
Barboni_a956	Indeterminable: unknown	Indeterminable: unknown	INUN	25	
