samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E2186	Abies sibirica	Abies sibirica	TRSH	3	0.35928144
Binney2017_E2186	Alnus fruticosa	Alnus viridis	TRSH	12	1.4371257
Binney2017_E2186	Betula nana-type	Betula nana-type	TRSH	9	1.0778443
Binney2017_E2186	Betula pubescens-type	Betula pubescens-type	TRSH	300	35.928144
Binney2017_E2186	Ericaceae	Ericales (tetrad)	DWAR	9	1.0778443
Binney2017_E2186	Picea abies subsp. obovata	Picea abies-type	TRSH	3	0.35928144
Binney2017_E2186	Pinus sibirica	Pinus cembra-type	TRSH	120	14.371257
Binney2017_E2186	Pinus pumila	Pinus cembra-type	TRSH	2	0.23952096
Binney2017_E2186	Pinus sylvestris	Pinus sylvestris-type	TRSH	100	11.976048
Binney2017_E2186	Salix	Salix	TRSH	3	0.35928144
Binney2017_E2186	Artemisia	Artemisia	HERB	2	0.23952096
Binney2017_E2186	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	4	0.47904192
Binney2017_E2186	Cyperaceae	Cyperaceae	HERB	39	4.6706587
Binney2017_E2186	Poaceae	Poaceae	HERB	6	0.71856287
Binney2017_E2186	Ranunculaceae	Ranunculaceae	HERB	3	0.35928144
Binney2017_E2186	Lycopodium clavatum-type	Lycopodium clavatum-type	VACR	2	0.23952096
Binney2017_E2186	Polypodiaceae	Monolete fern spores	VACR	18	2.1556886
Binney2017_E2186	Sphagnum	Sphagnum	BRYO	200	23.952096
Binney2017_E2186	Aquatics	Indeterminable: unknown	INUN	20	
