samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lapteva_a105	6	1	6	Apiaceae	Apiaceae	HERB
Lapteva_a105	687	127	687	Assulina	Assulina	RHIZ
Lapteva_a105	2115	96	128	Betula pubescens-type	Betula pubescens-type	TRSH
Lapteva_a105	3614	158	3613	Betula nana-type	Betula nana-type	TRSH
Lapteva_a105	147	1	147	Bryales	Bryophyte spores	BRYO
Lapteva_a105	24	3	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Lapteva_a105	3822	2	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Lapteva_a105	3868	4	3868	Cyperaceae	Cyperaceae	AQUA
Lapteva_a105	130	3	130	Ericaceae	Ericales (tetrad)	DWAR
Lapteva_a105	184	16	184	Huperzia selago-type	Huperzia selago	VACR
Lapteva_a105	123	1	123	Larix	Larix/Pseudotsuga	TRSH
Lapteva_a105	182	5	182	Lycopodium clavatum-type	Lycopodium clavatum-type	VACR
Lapteva_a105	126	3	126	Picea	Picea	TRSH
Lapteva_a105	1361	6	124	Pinus sibirica	Pinus cembra-type	TRSH
Lapteva_a105	788	41	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Lapteva_a105	80	28	80	Poaceae	Poaceae	HERB
Lapteva_a105	135	2	135	Ranunculaceae	Ranunculaceae	HERB
Lapteva_a105	4470	12	4470	Rhizopoda sp.A	Rhizopoda	NOPO
Lapteva_a105	4471	52	4470	Rhizopoda sp.B	Rhizopoda	NOPO
Lapteva_a105	96	2	96	Rumex acetosella	Rumex acetosella	HERB
Lapteva_a105	99	3	99	Salix	Salix	TRSH
Lapteva_a105	144	8	144	Sphagnum	Sphagnum	BRYO
Lapteva_a105	153	1	153	Tilia cordata-type	Tilia cordata-type	TRSH
Lapteva_a105	4725	60	4725	Vaccinium	Vaccinium	DWAR
Lapteva_a105	7	11	7	Artemisia	Artemisia	HERB
Lapteva_a105	138	1	138	Polygonaceae	Polygonaceae	HERB
Lapteva_a105	2107	70	129	Alnus viridis subsp. fruticosa	Alnus viridis	TRSH
Lapteva_a105	2166	1	2166	Veratrum	Veratrum	HERB
