samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a545	Abies	Abies	TRSH	1	0.12515645
Barboni_a545	Alnus	Alnus	TRSH	5	0.62578223
Barboni_a545	Carpinus betulus	Carpinus betulus	TRSH	1	0.12515645
Barboni_a545	Castanea	Castanea sativa	TRSH	88	11.013767
Barboni_a545	Cornus mas	Cornus mas	TRSH	1	0.12515645
Barboni_a545	Corylus	Corylus	TRSH	7	0.87609512
Barboni_a545	Ericaceae	Ericales (tetrad)	DWAR	2	0.25031289
Barboni_a545	Fraxinus ornus	Fraxinus ornus	TRSH	1	0.12515645
Barboni_a545	Juglans	Juglans	TRSH	2	0.25031289
Barboni_a545	Juniperus	Juniperus communis-type	TRSH	101	12.640801
Barboni_a545	Olea	Olea europaea	TRSH	3	0.37546934
Barboni_a545	Ostrya/Carpinus	Ostrya/Carpinus orientalis	TRSH	17	2.1276596
Barboni_a545	Phillyrea	Phillyrea	TRSH	4	0.50062578
Barboni_a545	Pinus	Pinus	TRSH	59	7.3842303
Barboni_a545	Pistacia	Pistacia	TRSH	2	0.25031289
Barboni_a545	Platanus	Platanus	TRSH	10	1.2515645
Barboni_a545	Quercus undiff.	Quercus	TRSH	43	5.3817272
Barboni_a545	Quercus cerris-type	Quercus cerris-type	TRSH	60	7.5093867
Barboni_a545	Cotinus-type	Rhus-type	TRSH	4	0.50062578
Barboni_a545	Rosaceae	Rosaceae	TRSH	1	0.12515645
Barboni_a545	Salix	Salix	TRSH	1	0.12515645
Barboni_a545	Umbelliferae	Apiaceae	HERB	2	0.25031289
Barboni_a545	Artemisia vulgaris-type	Artemisia	HERB	4	0.50062578
Barboni_a545	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	12	1.5018773
Barboni_a545	Brassica-type	Brassicaceae	HERB	5	0.62578223
Barboni_a545	Capsella-type	Brassicaceae	HERB	1	0.12515645
Barboni_a545	Centaurea solstitialis-type	Centaurea nigra-type	HERB	5	0.62578223
Barboni_a545	Cerealia-type	Cerealia-type	HERB	8	1.0012516
Barboni_a545	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	16	2.0025031
Barboni_a545	Cistus	Cistus	HERB	12	1.5018773
Barboni_a545	Convolvulus	Convolvulus	HERB	1	0.12515645
Barboni_a545	Stachys-type	Galeopsis-type	HERB	1	0.12515645
Barboni_a545	Leguminosae	Leguminosae	HERB	11	1.3767209
Barboni_a545	Matricaria-type	Matricaria-type	HERB	1	0.12515645
Barboni_a545	Thymus/Mentha	Mentha-type	HERB	1	0.12515645
Barboni_a545	Papaver	Papaver	HERB	2	0.25031289
Barboni_a545	Plantaginaceae	Plantaginaceae	HERB	1	0.12515645
Barboni_a545	Plantago lanceolata-type	Plantago lanceolata-type	HERB	2	0.25031289
Barboni_a545	Gramineae	Poaceae	HERB	40	5.0062578
Barboni_a545	Polygonum aviculare-type	Polygonum aviculare-type	HERB	10	1.2515645
Barboni_a545	Ranunculaceae	Ranunculaceae	HERB	1	0.12515645
Barboni_a545	Rumex acetosa-type	Rumex acetosa-type	HERB	2	0.25031289
Barboni_a545	Dryopteris-type	Dryopteris-type	VACR	248	31.038798
Barboni_a545	Cyperaceae	Cyperaceae	AQUA	9	1.126408
Barboni_a545	Sparganium-type	Sparganium-type	AQUA	1	0.12515645
Barboni_a545	Varia	Indeterminable: unknown	INUN	16	
