samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a420	5	25	5	Alnus	Alnus	TRSH
Dambach_a420	7	1	7	Artemisia	Artemisia	HERB
Dambach_a420	761	2	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a420	12	81	12	Betula	Betula	TRSH
Dambach_a420	13	3	13	Brassicaceae	Brassicaceae	HERB
Dambach_a420	16	6	16	Carpinus	Carpinus betulus	TRSH
Dambach_a420	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Dambach_a420	1065	15	22	Cerealia-type	Cerealia-type	HERB
Dambach_a420	201	1	31	Corylus	Corylus	TRSH
Dambach_a420	3868	1	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a420	192	73	42	Fagus	Fagus	TRSH
Dambach_a420	190	1	190	Fraxinus	Fraxinus	TRSH
Dambach_a420	4078	4	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a420	59	1	59	Lamiaceae	Lamiaceae	HERB
Dambach_a420	61	1	61	Ligustrum	Ligustrum	TRSH
Dambach_a420	126	9	126	Picea	Picea	TRSH
Dambach_a420	75	357	75	Pinus	Pinus	TRSH
Dambach_a420	60	1	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a420	189	38	189	Quercus	Quercus	TRSH
Dambach_a420	135	3	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a420	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a420	99	2	99	Salix	Salix	TRSH
Dambach_a420	652	2	652	Urtica	Urtica	HERB
Dambach_a420	1098	1	177	Varia	Indeterminable: unknown	INUN
Dambach_a420	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Dambach_a420	1601	49	80	Gramineae	Poaceae	HERB
Dambach_a420	4579	2	103	Scrophularia/Verbascum	Scrophularia-type	HERB
Dambach_a420	93	1	93	Rubiaceae	Rubiaceae	HERB
