samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E118	589	2	3	Anthemis-type	Matricaria-type	HERB
EPDcoretop_E118	7	13	7	Artemisia	Artemisia	HERB
EPDcoretop_E118	12	56	12	Betula	Betula	TRSH
EPDcoretop_E118	3652	1	205	Cannabaceae	Humulus/Cannabis	HERB
EPDcoretop_E118	16	3	16	Carpinus	Carpinus betulus	TRSH
EPDcoretop_E118	946	3	18	Caryophyllaceae undiff.	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
EPDcoretop_E118	821	2	462	Centaurea cyanus	Centaurea cyanus-type	HERB
EPDcoretop_E118	947	1	21	Cerastium-type	Cerastium-type	HERB
EPDcoretop_E118	822	31	22	Cerealia undiff.	Cerealia-type	HERB
EPDcoretop_E118	3773	612	3773	Charcoal	Charcoal	MACR
EPDcoretop_E118	24	5	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
EPDcoretop_E118	1243	2	603	Cirsium-type	Cirsium	HERB
EPDcoretop_E118	3824	4	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
EPDcoretop_E118	201	73	31	Corylus	Corylus	TRSH
EPDcoretop_E118	3868	4	3868	Cyperaceae	Cyperaceae	AQUA
EPDcoretop_E118	1601	75	80	Gramineae	Poaceae	HERB
EPDcoretop_E118	126	5	126	Picea	Picea	TRSH
EPDcoretop_E118	75	67	75	Pinus	Pinus	TRSH
EPDcoretop_E118	60	9	60	Plantago lanceolata	Plantago lanceolata-type	HERB
EPDcoretop_E118	725	1	262	Polygonum aviculare	Polygonum aviculare-type	HERB
EPDcoretop_E118	180	1	180	Pteridium aquilinum	Pteridium aquilinum	VACR
EPDcoretop_E118	189	24	189	Quercus	Quercus	TRSH
EPDcoretop_E118	472	1	92	Rosaceae undiff.	Rosaceae	TRSH
EPDcoretop_E118	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
EPDcoretop_E118	99	1	99	Salix	Salix	TRSH
EPDcoretop_E118	104	6	22	Secale	Cerealia-type	HERB
EPDcoretop_E118	112	1	112	Thalictrum	Thalictrum	HERB
EPDcoretop_E118	1233	1	1199	Triticum-type	Triticum-type	HERB
EPDcoretop_E118	154	6	154	Ulmus	Ulmus/Zelkova	TRSH
EPDcoretop_E118	4740	1	4740	Viburnum/Sambucus	Viburnum/Sambucus	TRSH
EPDcoretop_E118	5	64	5	Alnus	Alnus	TRSH
EPDcoretop_E118	45	1	45	Filipendula	Filipendula	HERB
EPDcoretop_E118	192	45	42	Fagus	Fagus	TRSH
EPDcoretop_E118	482	6	13	Cruciferae	Brassicaceae	HERB
EPDcoretop_E118	590	1	6	Umbelliferae	Apiaceae	HERB
EPDcoretop_E118	3646	7	3645	Calluna vulgaris	Calluna vulgaris	DWAR
