samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a107	5	26	5	Alnus	Alnus	TRSH
Bjune_a107	12	40	12	Betula	Betula	TRSH
Bjune_a107	3619	4	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Bjune_a107	663	4	663	Botryococcus	Botryococcus	ALGA
Bjune_a107	3646	2	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Bjune_a107	3665	10	3663	Carex-type	Carex	AQUA
Bjune_a107	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Bjune_a107	31	6	31	Corylus avellana	Corylus	TRSH
Bjune_a107	3873	9	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a107	45	2	45	Filipendula	Filipendula	HERB
Bjune_a107	4018	45	80	Gramineae undiff.	Poaceae	HERB
Bjune_a107	2121	16	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a107	4074	9	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a107	4075	1	1925	Indeterminable: crumpled	Indeterminable: crumpled	INUN
Bjune_a107	718	1	718	Indeterminable: degraded	Indeterminable: degraded	INUN
Bjune_a107	1590	3	1590	Isoetes lacustris	Isoetes lacustris	AQPT
Bjune_a107	941	18	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a107	965	1	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Bjune_a107	4217	1	987	Narthecium ossifragum	Narthecium	HERB
Bjune_a107	4286	4	4284	Phragmites australis-type	Phragmites australis-type	AQUA
Bjune_a107	126	1	126	Picea	Picea	TRSH
Bjune_a107	788	30	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a107	60	1	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Bjune_a107	626	3	512	Potentilla-type	Potentilla-type	HERB
Bjune_a107	472	3	92	Rosaceae undiff.	Rosaceae	TRSH
Bjune_a107	95	4	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a107	4504	7	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a107	2388	1	107	Sorbus aucuparia	Sorbus-type	TRSH
Bjune_a107	144	3	144	Sphagnum	Sphagnum	BRYO
Bjune_a107	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Bjune_a107	47	1	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Bjune_a107	189	2	189	Quercus	Quercus	TRSH
Bjune_a107	1247	698	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a107	2332	1	2332	Isoetes echinospora	Isoetes echinospora	AQPT
Bjune_a107	3538	1	588	Anemone nemorosa-type/Hepatica nobilis	Anemone nemorosa-type	HERB
Bjune_a107	3541	1	6	Angelica-type	Apiaceae	HERB
Bjune_a107	3852	2	3847	Corylus/Myrica	Corylus/Myrica	TRSH
Bjune_a107	3944	2	130	Ericaceae-type	Ericales (tetrad)	DWAR
Bjune_a107	4459	1	1182	Ranunculus trichophyllus-type	Ranunculus aquatilis-type	AQUA
Bjune_a107	4730	1	4730	Vaccinium-type	Vaccinium-type	DWAR
