samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E3219	Alnus	Alnus	TRSH	31	3.2057911
Binney2017_E3219	Betula exilis	Betula nana-type	DWAR	101	10.444674
Binney2017_E3219	Betula sect. Albae	Betula pubescens-type	TRSH	2	0.20682523
Binney2017_E3219	Ericales	Ericales (tetrad)	DWAR	7	0.72388831
Binney2017_E3219	Pinus pumila	Pinus cembra-type	TRSH	2	0.20682523
Binney2017_E3219	Salix	Salix	TRSH	14	1.4477766
Binney2017_E3219	Artemisia	Artemisia	HERB	20	2.0682523
Binney2017_E3219	Asteraceae	Asteraceae	HERB	7	0.72388831
Binney2017_E3219	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	7	0.72388831
Binney2017_E3219	Cyperaceae	Cyperaceae	HERB	250	25.853154
Binney2017_E3219	Liliaceae	Liliaceae-type	HERB	7	0.72388831
Binney2017_E3219	Poaceae	Poaceae	HERB	298	30.81696
Binney2017_E3219	Ranunculaceae	Ranunculaceae	HERB	7	0.72388831
Binney2017_E3219	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	7	0.72388831
Binney2017_E3219	Valeriana	Valeriana	HERB	7	0.72388831
Binney2017_E3219	Bryophyta	Bryophyte spores	BRYO	189	19.544984
Binney2017_E3219	Riccia	Riccia	BRYO	2	0.20682523
Binney2017_E3219	Selaginellaceae	Selaginella	VACR	2	0.20682523
Binney2017_E3219	Sphagnales	Sphagnum	BRYO	7	0.72388831
