samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a152	5	6	5	Alnus	Alnus	TRSH
Lopez_a152	597	3	11	Aster-type	Aster-type	HERB
Lopez_a152	12	7	12	Betula	Betula	TRSH
Lopez_a152	162	3	162	Boraginaceae	Boraginaceae	HERB
Lopez_a152	3646	2	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Lopez_a152	445	6	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a152	18	6	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a152	441	1	19	Castanea	Castanea sativa	TRSH
Lopez_a152	2406	3	556	Cercophora	Cercophora-type	FUNG
Lopez_a152	22	5	22	Cerealia	Cerealia-type	HERB
Lopez_a152	769	5	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a152	447	2	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a152	482	2	13	Cruciferae	Brassicaceae	HERB
Lopez_a152	3878	1	3878	Cytisus/Genista-type	Genista-type	HERB
Lopez_a152	145	4	145	Equisetum	Equisetum	VACR
Lopez_a152	3929	21	3928	Erica arborea-type	Erica arborea-type	DWAR
Lopez_a152	3960	3	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Lopez_a152	192	11	42	Fagus	Fagus	TRSH
Lopez_a152	468	1	468	Frangula	Frangula alnus	TRSH
Lopez_a152	190	2	190	Fraxinus	Fraxinus	TRSH
Lopez_a152	4039	2	52	Helianthemum-type	Helianthemum	HERB
Lopez_a152	57	1	57	Juglans	Juglans	TRSH
Lopez_a152	738	2	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a152	485	1	59	Labiatae	Lamiaceae	HERB
Lopez_a152	473	1	473	Melampyrum	Melampyrum	HERB
Lopez_a152	442	6	68	Olea	Olea europaea	TRSH
Lopez_a152	74	1	74	Phillyrea	Phillyrea	TRSH
Lopez_a152	439	5	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a152	4308	366	125	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH
Lopez_a152	1075	5	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Lopez_a152	4327	1	458	Plantago media/major-type	Plantago major/P. media-type	HERB
Lopez_a152	429	21	80	Poaceae undiff.	Poaceae	HERB
Lopez_a152	671	1	558	Podospora	Podospora-type	FUNG
Lopez_a152	81	1	81	Populus	Populus	TRSH
Lopez_a152	431	11	180	Pteridium	Pteridium aquilinum	VACR
Lopez_a152	437	24	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a152	427	21	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a152	4489	7	92	Rosaceae undiff,	Rosaceae	TRSH
Lopez_a152	93	1	93	Rubiaceae	Rubiaceae	HERB
Lopez_a152	1398	2	96	Rumex acetosella-type	Rumex acetosella	HERB
Lopez_a152	99	2	99	Salix	Salix	TRSH
Lopez_a152	1188	2	474	Sanguisorba officinalis	Sanguisorba officinalis	HERB
Lopez_a152	4604	1	4604	Sordaria	Sordaria-type	NOPO
Lopez_a152	677	11	557	Sporormiella	Sporormiella-type	FUNG
Lopez_a152	4683	4	279	Trilete fern spores undiff.	Trilete spore(s)	VACR
Lopez_a152	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Lopez_a152	4718	1	453	Urtica dioica-type	Urtica dioica-type	HERB
Lopez_a152	6	3	6	Apiaceae	Apiaceae	HERB
Lopez_a152	7	7	7	Artemisia	Artemisia	HERB
Lopez_a152	201	3	31	Corylus	Corylus	TRSH
Lopez_a152	589	2	3	Anthemis-type	Matricaria-type	HERB
Lopez_a152	634	2	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Lopez_a152	3868	21	3868	Cyperaceae	Cyperaceae	AQUA
Lopez_a152	4195	7	146	Monolete fern spores undiff.	Monolete fern spores	VACR
