samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Novenko_c283	16	1	16	Carpinus	Carpinus betulus	TRSH
Novenko_c283	190	1	190	Fraxinus	Fraxinus	TRSH
Novenko_c283	126	6	126	Picea	Picea	TRSH
Novenko_c283	788	320	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Novenko_c283	189	5	189	Quercus	Quercus	TRSH
Novenko_c283	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Novenko_c283	7	3	7	Artemisia	Artemisia	HERB
Novenko_c283	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Novenko_c283	2260	1	1328	Convolvulus sp.	Convolvulus	HERB
Novenko_c283	80	1	80	Poaceae	Poaceae	HERB
Novenko_c283	92	1	92	Rosaceae	Rosaceae	TRSH
Novenko_c283	5	8	5	Alnus	Alnus	TRSH
Novenko_c283	99	1	99	Salix	Salix	TRSH
Novenko_c283	134	2	134	Asteraceae	Asteraceae	HERB
Novenko_c283	187	4	187	Tilia	Tilia	TRSH
Novenko_c283	201	1	31	Corylus	Corylus	TRSH
Novenko_c283	2257	192	128	Betula alba	Betula pubescens-type	TRSH
