samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a919	589	16	3	Anthemis-type	Matricaria-type	HERB
Barboni_a919	1107	1	6	Apiaceae undiff.	Apiaceae	HERB
Barboni_a919	3574	1	7	Artemisia-type	Artemisia	HERB
Barboni_a919	2282	2	1459	Bidens-type	Bidens-type	HERB
Barboni_a919	1422	8	13	Brassicaceae undiff.	Brassicaceae	HERB
Barboni_a919	1810	60	24	Chenopodiaceae undiff.	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a919	3873	13	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Barboni_a919	4018	64	80	Gramineae undiff.	Poaceae	HERB
Barboni_a919	738	4	203	Juniperus-type	Juniperus-type	TRSH
Barboni_a919	611	3	611	Lotus-type	Lotus-type	HERB
Barboni_a919	4230	76	68	Olea-type	Olea europaea	TRSH
Barboni_a919	4309	29	125	Pinus-type	Pinus sylvestris-type	TRSH
Barboni_a919	4314	2	77	Pistacia-type	Pistacia	TRSH
Barboni_a919	2801	5	30	Plantago coronopus-type	Plantago coronopus-type	HERB
Barboni_a919	4333	17	270	Plantago-type	Plantago	HERB
Barboni_a919	2362	1	389	Polygonum bistorta-type	Polygonum bistorta-type	HERB
Barboni_a919	2615	2	1080	Prunella	Prunella-type	HERB
Barboni_a919	1052	87	85	Quercus ilex-type	Quercus ilex-type	TRSH
Barboni_a919	2792	20	84	Quercus suber-type	Quercus cerris-type	TRSH
Barboni_a919	4520	7	94	Rumex-type	Rumex/Oxyria	HERB
Barboni_a919	1974	78	405	Ruppia	Ruppia	AQUA
Barboni_a919	1275	1	103	Scrophularia-type	Scrophularia-type	HERB
Barboni_a919	1044	1	1044	Xanthium	Xanthium	HERB
Barboni_a919	597	8	11	Aster-type	Aster-type	HERB
Barboni_a919	716	5	130	Ericaceae undiff.	Ericales (tetrad)	DWAR
Barboni_a919	1220	1	829	Hypericum perforatum-type	Hypericum perforatum-type	HERB
Barboni_a919	1337	33	25	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB
