samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E1048	1325	5	160	Achillea/Aster-type	Asteraceae subf. Asteroideae	HERB
EPDcoretop_E1048	5	13	5	Alnus	Alnus	TRSH
EPDcoretop_E1048	7	5	7	Artemisia	Artemisia	HERB
EPDcoretop_E1048	12	3	12	Betula	Betula	TRSH
EPDcoretop_E1048	162	4	162	Boraginaceae	Boraginaceae	HERB
EPDcoretop_E1048	13	6	13	Brassicaceae	Brassicaceae	HERB
EPDcoretop_E1048	136	4	136	Campanulaceae	Campanulaceae	HERB
EPDcoretop_E1048	563	8	16	Carpinus betulus	Carpinus betulus	TRSH
EPDcoretop_E1048	1035	11	70	Carpinus orientalis/Ostrya	Ostrya/Carpinus orientalis	TRSH
EPDcoretop_E1048	18	14	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
EPDcoretop_E1048	1062	3	29	Centaurea jacea-type	Centaurea nigra-type	HERB
EPDcoretop_E1048	24	5	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
EPDcoretop_E1048	1243	2	603	Cirsium-type	Cirsium	HERB
EPDcoretop_E1048	755	3	755	Cornus	Cornus	TRSH
EPDcoretop_E1048	201	11	31	Corylus	Corylus	TRSH
EPDcoretop_E1048	3868	47	3868	Cyperaceae	Cyperaceae	AQUA
EPDcoretop_E1048	3958	33	3958	Fabaceae	Fabaceae	INUN
EPDcoretop_E1048	192	65	42	Fagus	Fagus	TRSH
EPDcoretop_E1048	190	2	190	Fraxinus	Fraxinus	TRSH
EPDcoretop_E1048	525	2	525	Gentianaceae	Gentianaceae	HERB
EPDcoretop_E1048	57	3	57	Juglans	Juglans	TRSH
EPDcoretop_E1048	58	4	58	Juniperus	Juniperus communis-type	TRSH
EPDcoretop_E1048	1257	2	1257	Knautia	Knautia	HERB
EPDcoretop_E1048	59	5	59	Lamiaceae	Lamiaceae	HERB
EPDcoretop_E1048	62	1	62	Liliaceae	Liliaceae-type	HERB
EPDcoretop_E1048	781	6	781	Oleaceae	Oleaceae	TRSH
EPDcoretop_E1048	71	1	71	Papaver	Papaver	HERB
EPDcoretop_E1048	1049	55	125	Pinus diploxylon-type	Pinus sylvestris-type	TRSH
EPDcoretop_E1048	725	3	262	Polygonum aviculare	Polygonum aviculare-type	HERB
EPDcoretop_E1048	146	4	146	Polypodiaceae	Monolete fern spores	VACR
EPDcoretop_E1048	799	2	799	Primulaceae	Primulaceae	HERB
EPDcoretop_E1048	92	27	92	Rosaceae	Rosaceae	TRSH
EPDcoretop_E1048	727	13	94	Rumex	Rumex/Oxyria	HERB
EPDcoretop_E1048	2458	15	2458	Rutaceae	Rutaceae	TRSH
EPDcoretop_E1048	101	2	101	Sanguisorba minor	Sanguisorba minor-type	HERB
EPDcoretop_E1048	102	2	102	Scabiosa	Scabiosa	HERB
EPDcoretop_E1048	173	5	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
EPDcoretop_E1048	104	2	22	Secale	Cerealia-type	HERB
EPDcoretop_E1048	1333	7	1242	Taraxacum-type	Crepis-type	HERB
EPDcoretop_E1048	187	2	187	Tilia	Tilia	TRSH
EPDcoretop_E1048	4692	2	818	Triticum/Avena-type	Avena/Triticum-type	HERB
EPDcoretop_E1048	1287	4	417	Typha latifolia	Typha latifolia	AQUA
EPDcoretop_E1048	154	6	154	Ulmus	Ulmus/Zelkova	TRSH
EPDcoretop_E1048	652	3	652	Urtica	Urtica	HERB
EPDcoretop_E1048	4730	10	4730	Vaccinium-type	Vaccinium-type	DWAR
EPDcoretop_E1048	174	1	174	Valerianaceae	Valerianaceae	HERB
EPDcoretop_E1048	120	1	120	Viburnum	Viburnum	TRSH
EPDcoretop_E1048	4756	3	4756	Vitis	Vitis	LIAN
EPDcoretop_E1048	6	11	6	Apiaceae	Apiaceae	HERB
EPDcoretop_E1048	60	15	60	Plantago lanceolata	Plantago lanceolata-type	HERB
EPDcoretop_E1048	80	125	80	Poaceae	Poaceae	HERB
EPDcoretop_E1048	99	3	99	Salix	Salix	TRSH
EPDcoretop_E1048	126	2	126	Picea	Picea	TRSH
EPDcoretop_E1048	135	33	135	Ranunculaceae	Ranunculaceae	HERB
EPDcoretop_E1048	144	2	144	Sphagnum	Sphagnum	BRYO
EPDcoretop_E1048	189	32	189	Quercus	Quercus	TRSH
EPDcoretop_E1048	481	3	407	Sambucus	Sambucus	TRSH
EPDcoretop_E1048	498	2	498	Geranium	Geranium	HERB
EPDcoretop_E1048	560	5	321	Abies	Abies	TRSH
EPDcoretop_E1048	639	2	639	Saxifragaceae	Saxifragaceae	HERB
EPDcoretop_E1048	1073	3	65	Mentha-type	Mentha-type	HERB
EPDcoretop_E1048	93	11	93	Rubiaceae	Rubiaceae	HERB
