samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a82	5	2	5	Alnus	Alnus	TRSH
Lopez_a82	6	1	6	Apiaceae	Apiaceae	HERB
Lopez_a82	445	2	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a82	18	4	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a82	441	2	19	Castanea	Castanea sativa	TRSH
Lopez_a82	2406	21	556	Cercophora	Cercophora-type	FUNG
Lopez_a82	447	4	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a82	482	3	13	Cruciferae	Brassicaceae	HERB
Lopez_a82	3868	2	3868	Cyperaceae	Cyperaceae	AQUA
Lopez_a82	3902	2	496	Dipsacus fullonum-type	Dipsacus fullonum-type	HERB
Lopez_a82	190	12	190	Fraxinus	Fraxinus	TRSH
Lopez_a82	442	2	68	Olea	Olea europaea	TRSH
Lopez_a82	439	6	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a82	1075	36	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Lopez_a82	4327	3	458	Plantago media/major-type	Plantago major/P. media-type	HERB
Lopez_a82	429	300	80	Poaceae undiff.	Poaceae	HERB
Lopez_a82	671	11	558	Podospora	Podospora-type	FUNG
Lopez_a82	1078	3	262	Polygonum aviculare-type	Polygonum aviculare-type	HERB
Lopez_a82	437	3	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a82	427	127	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a82	438	3	84	Quercus suber	Quercus cerris-type	TRSH
Lopez_a82	634	2	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Lopez_a82	1398	3	96	Rumex acetosella-type	Rumex acetosella	HERB
Lopez_a82	492	3	492	Solanaceae	Solanaceae	HERB
Lopez_a82	4604	43	4604	Sordaria	Sordaria-type	NOPO
Lopez_a82	677	38	557	Sporormiella	Sporormiella-type	FUNG
Lopez_a82	4718	19	453	Urtica dioica-type	Urtica dioica-type	HERB
Lopez_a82	589	3	3	Anthemis-type	Matricaria-type	HERB
Lopez_a82	769	1	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a82	3580	11	487	Asphodelus albus-type	Asphodelus albus-type	HERB
