samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a461	589	1	3	Anthemis-type	Matricaria-type	HERB
Lopez_a461	3568	12	166	Armeria/Limonium-type	Plumbaginaceae	HERB
Lopez_a461	7	5	7	Artemisia	Artemisia	HERB
Lopez_a461	597	11	11	Aster-type	Aster-type	HERB
Lopez_a461	162	3	162	Boraginaceae	Boraginaceae	HERB
Lopez_a461	1765	5	483	Campanula-type	Phyteuma-type	HERB
Lopez_a461	445	8	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a461	18	3	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a461	2406	2	556	Cercophora	Cercophora-type	FUNG
Lopez_a461	447	5	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a461	482	19	13	Cruciferae	Brassicaceae	HERB
Lopez_a461	3878	17	3878	Cytisus/Genista-type	Genista-type	HERB
Lopez_a461	2424	3	36	Ephedra fragilis-type	Ephedra fragilis-type	TRSH
Lopez_a461	3960	4	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Lopez_a461	4008	1	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a461	4039	3	52	Helianthemum-type	Helianthemum	HERB
Lopez_a461	475	3	475	Linaceae	Linaceae	HERB
Lopez_a461	488	2	488	Lygeum	Lygeum spartum	HERB
Lopez_a461	4304	2	440	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH
Lopez_a461	429	213	80	Poaceae undiff.	Poaceae	HERB
Lopez_a461	671	2	558	Podospora	Podospora-type	FUNG
Lopez_a461	427	118	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a461	173	3	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Lopez_a461	4604	9	4604	Sordaria	Sordaria-type	NOPO
Lopez_a461	677	13	557	Sporormiella	Sporormiella-type	FUNG
Lopez_a461	485	19	59	Labiatae	Lamiaceae	HERB
Lopez_a461	769	7	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a461	4131	5	62	Liliaceae undiff,	Liliaceae-type	HERB
