samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a1378	5	5	5	Alnus	Alnus	TRSH
Barboni_a1378	7	7	7	Artemisia	Artemisia	HERB
Barboni_a1378	12	4	12	Betula	Betula	TRSH
Barboni_a1378	188	3	188	Buxus	Buxus	TRSH
Barboni_a1378	3652	1	205	Cannabaceae	Humulus/Cannabis	HERB
Barboni_a1378	24	10	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a1378	3824	2	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a1378	482	7	13	Cruciferae	Brassicaceae	HERB
Barboni_a1378	3868	3	3868	Cyperaceae	Cyperaceae	AQUA
Barboni_a1378	145	2	145	Equisetum	Equisetum	VACR
Barboni_a1378	1601	40	80	Gramineae	Poaceae	HERB
Barboni_a1378	58	3	58	Juniperus	Juniperus communis-type	TRSH
Barboni_a1378	744	1	744	Leguminosae	Leguminosae	HERB
Barboni_a1378	4198	2	146	Monolete spore(s) undiff.	Monolete fern spores	VACR
Barboni_a1378	442	28	68	Olea	Olea europaea	TRSH
Barboni_a1378	75	196	75	Pinus	Pinus	TRSH
Barboni_a1378	1075	6	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Barboni_a1378	1854	1	270	Plantago undiff.	Plantago	HERB
Barboni_a1378	579	3	85	Quercus ilex	Quercus ilex-type	TRSH
Barboni_a1378	152	55	86	Quercus robur-type	Quercus robur-type	TRSH
Barboni_a1378	92	2	92	Rosaceae	Rosaceae	TRSH
Barboni_a1378	634	5	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Barboni_a1378	4685	1	279	Trilete spore(s) undiff.	Trilete spore(s)	VACR
Barboni_a1378	969	11	177	Unknown	Indeterminable: unknown	INUN
Barboni_a1378	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a1378	2120	7	130	Ericales	Ericales (tetrad)	DWAR
Barboni_a1378	2428	5	133	Solidago-type	Senecio-type	HERB
Barboni_a1378	3645	2	3645	Calluna	Calluna vulgaris	DWAR
