samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E2773	Abies sibirica	Abies sibirica	TRSH	5	0.92250923
Binney2017_E2773	Alnus fruticosa	Alnus viridis	TRSH	2	0.36900369
Binney2017_E2773	Betula sect. Albae	Betula pubescens-type	TRSH	27	4.9815498
Binney2017_E2773	Ephedra	Ephedra	TRSH	2	0.36900369
Binney2017_E2773	Ericaceae	Ericales (tetrad)	DWAR	6	1.1070111
Binney2017_E2773	Larix sibirica	Larix/Pseudotsuga	TRSH	19	3.5055351
Binney2017_E2773	Picea abies subsp. obovata	Picea abies-type	TRSH	30	5.5350554
Binney2017_E2773	Pinus pumila	Pinus cembra-type	TRSH	13	2.398524
Binney2017_E2773	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH	145	26.752768
Binney2017_E2773	Pinus sylvestris	Pinus sylvestris-type	TRSH	248	45.756458
Binney2017_E2773	Rosaceae	Rosaceae	TRSH	2	0.36900369
Binney2017_E2773	Artemisia	Artemisia	HERB	7	1.2915129
Binney2017_E2773	Asteraceae	Asteraceae	HERB	4	0.73800738
Binney2017_E2773	Cyperaceae	Cyperaceae	HERB	5	0.92250923
Binney2017_E2773	Fabaceae	Fabaceae	HERB	1	0.18450185
Binney2017_E2773	Poaceae	Poaceae	HERB	12	2.2140221
Binney2017_E2773	Polygonaceae	Polygonaceae	HERB	2	0.36900369
Binney2017_E2773	Ranunculaceae	Ranunculaceae	HERB	1	0.18450185
Binney2017_E2773	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	2	0.36900369
Binney2017_E2773	Lycopodium	Lycopodium	VACR	2	0.36900369
Binney2017_E2773	Polypodiaceae	Monolete fern spores	VACR	2	0.36900369
Binney2017_E2773	Selaginella	Selaginella	VACR	3	0.55350554
Binney2017_E2773	Sphagnum	Sphagnum	BRYO	2	0.36900369
