samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a172	597	4	11	Aster-type	Aster-type	HERB
Lopez_a172	445	1	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a172	447	8	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a172	3800	10	3800	Cistus ladanifer	Cistus ladanifer-type	HERB
Lopez_a172	3810	21	3796	Cistus-type	Cistus	HERB
Lopez_a172	519	11	519	Crassulaceae	Crassulaceae	HERB
Lopez_a172	3857	33	82	Crataegus-type	Prunus-type	TRSH
Lopez_a172	482	10	13	Cruciferae	Brassicaceae	HERB
Lopez_a172	3878	19	3878	Cytisus/Genista-type	Genista-type	HERB
Lopez_a172	3929	121	3928	Erica arborea-type	Erica arborea-type	DWAR
Lopez_a172	522	5	522	Erodium	Erodium	HERB
Lopez_a172	3960	4	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Lopez_a172	4008	3	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a172	4115	11	4115	Lavandula stoechas-type	Lavandula	HERB
Lopez_a172	429	29	80	Poaceae undiff.	Poaceae	HERB
Lopez_a172	431	13	180	Pteridium	Pteridium aquilinum	VACR
Lopez_a172	437	225	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a172	427	1	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a172	135	5	135	Ranunculaceae	Ranunculaceae	HERB
Lopez_a172	3868	1	3868	Cyperaceae	Cyperaceae	AQUA
Lopez_a172	4039	1	52	Helianthemum-type	Helianthemum	HERB
