samplename	original_varname	acc_varname	groupid	count	percentage
Dambach_a436	Acer	Acer campestre-type	TRSH	44	6.6565809
Dambach_a436	Alnus	Alnus	TRSH	46	6.9591528
Dambach_a436	Betula	Betula	TRSH	85	12.859304
Dambach_a436	Carpinus	Carpinus betulus	TRSH	47	7.1104387
Dambach_a436	Corylus	Corylus	TRSH	12	1.8154312
Dambach_a436	Fagus	Fagus	TRSH	123	18.608169
Dambach_a436	Juglans	Juglans	TRSH	1	0.15128593
Dambach_a436	Picea	Picea	TRSH	4	0.60514372
Dambach_a436	Pinus	Pinus	TRSH	18	2.7231467
Dambach_a436	Quercus	Quercus	TRSH	151	22.844175
Dambach_a436	Rosaceae	Rosaceae	TRSH	1	0.15128593
Dambach_a436	Tilia	Tilia	TRSH	1	0.15128593
Dambach_a436	Ulmus	Ulmus/Zelkova	TRSH	1	0.15128593
Dambach_a436	Umbelliferae	Apiaceae	HERB	1	0.15128593
Dambach_a436	Artemisia	Artemisia	HERB	2	0.30257186
Dambach_a436	Asteroideae	Asteraceae subf. Asteroideae	HERB	4	0.60514372
Dambach_a436	Brassicaceae	Brassicaceae	HERB	9	1.3615734
Dambach_a436	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	3	0.45385779
Dambach_a436	Cerealia-type	Cerealia-type	HERB	21	3.1770045
Dambach_a436	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	4	0.60514372
Dambach_a436	Plantago lanceolata	Plantago lanceolata-type	HERB	3	0.45385779
Dambach_a436	Gramineae	Poaceae	HERB	59	8.9258699
Dambach_a436	Polygonaceae	Polygonaceae	HERB	1	0.15128593
Dambach_a436	Ranunculaceae	Ranunculaceae	HERB	9	1.3615734
Dambach_a436	Ranunculus-type	Ranunculus-type	HERB	5	0.75642965
Dambach_a436	Rumex acetosa-type	Rumex acetosa-type	HERB	4	0.60514372
Dambach_a436	Scrophularia/Verbascum	Scrophularia-type	HERB	1	0.15128593
Dambach_a436	Urtica	Urtica	HERB	1	0.15128593
Dambach_a436	Cyperaceae	Cyperaceae	AQUA	9	1.3615734
Dambach_a436	Indeterminable: unknown	Indeterminable: unknown	INUN	8	
Dambach_a436	Varia	Indeterminable: unknown	INUN	1	
