samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a1361	Alnus	Alnus	TRSH	7	1.3384321
Barboni_a1361	Castanea	Castanea sativa	TRSH	1	0.19120459
Barboni_a1361	Corylus	Corylus	TRSH	2	0.38240918
Barboni_a1361	Ericales	Ericales (tetrad)	DWAR	1	0.19120459
Barboni_a1361	Juglans	Juglans	TRSH	1	0.19120459
Barboni_a1361	Juniperus	Juniperus communis-type	TRSH	3	0.57361377
Barboni_a1361	Olea	Olea europaea	TRSH	39	7.456979
Barboni_a1361	Pinus	Pinus	TRSH	77	14.722753
Barboni_a1361	Quercus robur-type	Quercus robur-type	TRSH	34	6.500956
Barboni_a1361	Rosaceae	Rosaceae	TRSH	1	0.19120459
Barboni_a1361	Taxus	Taxus baccata	TRSH	2	0.38240918
Barboni_a1361	Ulmus	Ulmus/Zelkova	TRSH	2	0.38240918
Barboni_a1361	Umbelliferae	Apiaceae	HERB	3	0.57361377
Barboni_a1361	Artemisia	Artemisia	HERB	24	4.5889101
Barboni_a1361	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	3	0.57361377
Barboni_a1361	Cruciferae	Brassicaceae	HERB	5	0.95602294
Barboni_a1361	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.19120459
Barboni_a1361	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	204	39.005736
Barboni_a1361	Filipendula	Filipendula	HERB	2	0.38240918
Barboni_a1361	Cannabaceae	Humulus/Cannabis	HERB	1	0.19120459
Barboni_a1361	Leguminosae	Leguminosae	HERB	1	0.19120459
Barboni_a1361	Plantago undiff.	Plantago	HERB	1	0.19120459
Barboni_a1361	Plantago coronopus-type	Plantago coronopus-type	HERB	5	0.95602294
Barboni_a1361	Plantago lanceolata-type	Plantago lanceolata-type	HERB	12	2.2944551
Barboni_a1361	Gramineae	Poaceae	HERB	77	14.722753
Barboni_a1361	Rumex acetosa-type	Rumex acetosa-type	HERB	2	0.38240918
Barboni_a1361	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	8	1.5296367
Barboni_a1361	Solidago-type	Senecio-type	HERB	1	0.19120459
Barboni_a1361	Equisetum	Equisetum	VACR	2	0.38240918
Barboni_a1361	Monolete spore(s) undiff.	Monolete fern spores	VACR	1	0.19120459
Barboni_a1361	Cyperaceae	Cyperaceae	AQUA	21	4.0152964
Barboni_a1361	Isoetes	Isoetes	AQPT	1	0.19120459
Barboni_a1361	Sparganium-type	Sparganium-type	AQUA	66	12.619503
Barboni_a1361	Typha latifolia	Typha latifolia	AQUA	1	0.19120459
Barboni_a1361	Indeterminable: crumpled	Indeterminable: crumpled	INUN	16	
Barboni_a1361	Unknown	Indeterminable: unknown	INUN	12	
