samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E3315	Alnus	Alnus	TRSH	41	14.43662
Binney2017_E3315	Ericales	Ericales (tetrad)	DWAR	18	6.3380282
Binney2017_E3315	Larix	Larix/Pseudotsuga	TRSH	3	1.056338
Binney2017_E3315	Pinus pumila	Pinus cembra-type	TRSH	34	11.971831
Binney2017_E3315	Artemisia	Artemisia	HERB	5	1.7605634
Binney2017_E3315	Cyperaceae	Cyperaceae	HERB	5	1.7605634
Binney2017_E3315	Poaceae	Poaceae	HERB	57	20.070423
Binney2017_E3315	Bryophyta	Bryophyte spores	BRYO	14	4.9295775
Binney2017_E3315	Equisetum	Equisetum	VACR	16	5.6338028
Binney2017_E3315	Lycopodium	Lycopodium	VACR	18	6.3380282
Binney2017_E3315	Polypodiaceae	Monolete fern spores	VACR	16	5.6338028
Binney2017_E3315	Sphagnales	Sphagnum	BRYO	57	20.070423
