samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a841	Abies	Abies	TRSH	10	2.4390244
Barboni_a841	Alnus	Alnus	TRSH	21	5.1219512
Barboni_a841	Betula	Betula	TRSH	6	1.4634146
Barboni_a841	Carpinus	Carpinus betulus	TRSH	1	0.24390244
Barboni_a841	Corylus	Corylus	TRSH	34	8.2926829
Barboni_a841	Ericales	Ericales (tetrad)	DWAR	12	2.9268293
Barboni_a841	Fagus	Fagus	TRSH	25	6.097561
Barboni_a841	Olea	Olea europaea	TRSH	32	7.804878
Barboni_a841	Pinus	Pinus	TRSH	54	13.170732
Barboni_a841	Quercus robur-type	Quercus robur-type	TRSH	8	1.9512195
Barboni_a841	Rosaceae	Rosaceae	TRSH	2	0.48780488
Barboni_a841	Tilia	Tilia	TRSH	1	0.24390244
Barboni_a841	Ulmus	Ulmus/Zelkova	TRSH	4	0.97560976
Barboni_a841	Antennaria-type	Antennaria-type	HERB	2	0.48780488
Barboni_a841	Umbelliferae	Apiaceae	HERB	2	0.48780488
Barboni_a841	Artemisia	Artemisia	HERB	2	0.48780488
Barboni_a841	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	9	2.195122
Barboni_a841	Cruciferae	Brassicaceae	HERB	2	0.48780488
Barboni_a841	Campanulaceae	Campanulaceae	HERB	1	0.24390244
Barboni_a841	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.24390244
Barboni_a841	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	2	0.48780488
Barboni_a841	Hordeum-type	Hordeum-type	HERB	2	0.48780488
Barboni_a841	Plantago coronopus-type	Plantago coronopus-type	HERB	5	1.2195122
Barboni_a841	Plantago lanceolata-type	Plantago lanceolata-type	HERB	3	0.73170732
Barboni_a841	Gramineae	Poaceae	HERB	52	12.682927
Barboni_a841	Potentilla	Potentilla-type	HERB	2	0.48780488
Barboni_a841	Ranunculaceae	Ranunculaceae	HERB	21	5.1219512
Barboni_a841	Rumex acetosa-type	Rumex acetosa-type	HERB	11	2.6829268
Barboni_a841	Solidago-type	Senecio-type	HERB	1	0.24390244
Barboni_a841	Botrychium	Botrychium	VACR	2	0.48780488
Barboni_a841	Dryopteris	Dryopteris-type	VACR	2	0.48780488
Barboni_a841	Monolete spore(s)	Monolete fern spores	VACR	77	18.780488
Barboni_a841	Pteridium	Pteridium aquilinum	VACR	1	0.24390244
Barboni_a841	Cyperaceae	Cyperaceae	AQUA	34	8.2926829
Barboni_a841	Indeterminable: broken	Indeterminable: broken	INUN	1	
Barboni_a841	Indeterminable: concealed	Indeterminable: concealed	INUN	1	
Barboni_a841	Indeterminable: unknown	Indeterminable: unknown	INUN	4	
