samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ortu_b41	760	3	155	Alnus glutinosa	Alnus glutinosa-type	TRSH
Ortu_b41	561	12	129	Alnus viridis	Alnus viridis	TRSH
Ortu_b41	761	2	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Ortu_b41	12	6	12	Betula	Betula	TRSH
Ortu_b41	136	28	136	Campanulaceae	Campanulaceae	HERB
Ortu_b41	441	8	19	Castanea	Castanea sativa	TRSH
Ortu_b41	447	3	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Ortu_b41	3958	6	3958	Fabaceae	Fabaceae	INUN
Ortu_b41	192	9	42	Fagus	Fagus	TRSH
Ortu_b41	4078	9	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Ortu_b41	57	1	57	Juglans	Juglans	TRSH
Ortu_b41	58	2	58	Juniperus	Juniperus communis-type	TRSH
Ortu_b41	123	3	123	Larix	Larix/Pseudotsuga	TRSH
Ortu_b41	1152	4	611	Lotus	Lotus-type	HERB
Ortu_b41	4158	1	1750	Luzula	Juncaceae	HERB
Ortu_b41	75	93	75	Pinus	Pinus	TRSH
Ortu_b41	60	4	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Ortu_b41	80	64	80	Poaceae	Poaceae	HERB
Ortu_b41	152	4	86	Quercus robur-type	Quercus robur-type	TRSH
Ortu_b41	135	2	135	Ranunculaceae	Ranunculaceae	HERB
Ortu_b41	92	7	92	Rosaceae	Rosaceae	TRSH
Ortu_b41	93	2	93	Rubiaceae	Rubiaceae	HERB
Ortu_b41	99	2	99	Salix	Salix	TRSH
Ortu_b41	491	1	491	Saxifraga	Saxifraga	HERB
Ortu_b41	743	1	640	Saxifraga oppositifolia	Saxifraga oppositifolia-type	HERB
Ortu_b41	173	3	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Ortu_b41	809	1	809	Urticaceae	Urticaceae	HERB
Ortu_b41	7	4	7	Artemisia	Artemisia	HERB
Ortu_b41	13	4	13	Brassicaceae	Brassicaceae	HERB
Ortu_b41	18	24	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Ortu_b41	24	3	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Ortu_b41	126	2	126	Picea	Picea	TRSH
Ortu_b41	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Ortu_b41	201	3	31	Corylus	Corylus	TRSH
Ortu_b41	560	2	321	Abies	Abies	TRSH
Ortu_b41	619	1	619	Onobrychis	Onobrychis	HERB
Ortu_b41	653	1	653	Verbascum	Verbascum	HERB
Ortu_b41	727	3	94	Rumex	Rumex/Oxyria	HERB
Ortu_b41	3868	9	3868	Cyperaceae	Cyperaceae	AQUA
