samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a310	12	3	12	Betula	Betula	TRSH
Lopez_a310	769	2	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a310	447	3	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a310	3800	2	3800	Cistus ladanifer	Cistus ladanifer-type	HERB
Lopez_a310	3878	19	3878	Cytisus/Genista-type	Genista-type	HERB
Lopez_a310	3929	2	3928	Erica arborea-type	Erica arborea-type	DWAR
Lopez_a310	3960	1	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Lopez_a310	435	1	55	Ilex	Ilex	TRSH
Lopez_a310	473	4	473	Melampyrum	Melampyrum	HERB
Lopez_a310	4195	2	146	Monolete fern spores undiff.	Monolete fern spores	VACR
Lopez_a310	439	2	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a310	4308	378	125	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH
Lopez_a310	429	21	80	Poaceae undiff.	Poaceae	HERB
Lopez_a310	81	2	81	Populus	Populus	TRSH
Lopez_a310	431	8	180	Pteridium	Pteridium aquilinum	VACR
Lopez_a310	437	11	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a310	135	3	135	Ranunculaceae	Ranunculaceae	HERB
Lopez_a310	4683	2	279	Trilete fern spores undiff.	Trilete spore(s)	VACR
Lopez_a310	4718	1	453	Urtica dioica-type	Urtica dioica-type	HERB
Lopez_a310	7	3	7	Artemisia	Artemisia	HERB
Lopez_a310	482	2	13	Cruciferae	Brassicaceae	HERB
Lopez_a310	498	1	498	Geranium	Geranium	HERB
Lopez_a310	597	3	11	Aster-type	Aster-type	HERB
Lopez_a310	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Lopez_a310	738	9	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a310	1398	2	96	Rumex acetosella-type	Rumex acetosella	HERB
Lopez_a310	3868	2	3868	Cyperaceae	Cyperaceae	AQUA
Lopez_a310	4131	2	62	Liliaceae undiff,	Liliaceae-type	HERB
