samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a126	560	1	321	Abies	Abies	TRSH
Bjune_a126	943	1	3	Achillea-type	Matricaria-type	HERB
Bjune_a126	7	1	7	Artemisia	Artemisia	HERB
Bjune_a126	663	10	663	Botryococcus	Botryococcus	ALGA
Bjune_a126	3646	2	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Bjune_a126	3658	1	13	Capsella-type	Brassicaceae	HERB
Bjune_a126	563	1	16	Carpinus betulus	Carpinus betulus	TRSH
Bjune_a126	2555	1	21	Cerastium fontanum-type	Cerastium-type	HERB
Bjune_a126	822	1	22	Cerealia undiff.	Cerealia-type	HERB
Bjune_a126	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Bjune_a126	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Bjune_a126	3852	1	3847	Corylus/Myrica	Corylus/Myrica	TRSH
Bjune_a126	3873	1	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a126	1247	3	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a126	3944	1	130	Ericaceae-type	Ericales (tetrad)	DWAR
Bjune_a126	42	1	42	Fagus sylvatica	Fagus	TRSH
Bjune_a126	45	5	45	Filipendula	Filipendula	HERB
Bjune_a126	47	2	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Bjune_a126	4018	40	80	Gramineae undiff.	Poaceae	HERB
Bjune_a126	2121	1	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a126	4072	2	998	Indeterminable: broken	Indeterminable: broken	INUN
Bjune_a126	4074	3	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a126	4075	1	1925	Indeterminable: crumpled	Indeterminable: crumpled	INUN
Bjune_a126	965	1	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Bjune_a126	473	2	473	Melampyrum	Melampyrum	HERB
Bjune_a126	627	1	627	Nymphaea	Nymphaea	AQUA
Bjune_a126	662	3	662	Pediastrum	Pediastrum	ALGA
Bjune_a126	4286	5	4284	Phragmites australis-type	Phragmites australis-type	AQUA
Bjune_a126	126	48	126	Picea	Picea	TRSH
Bjune_a126	788	228	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a126	4384	3	912	Potamogeton sect. Eupotamogeton	Potamogeton natans-type	AQUA
Bjune_a126	2370	1	2370	Prunus padus	Prunus padus	TRSH
Bjune_a126	180	1	180	Pteridium aquilinum	Pteridium aquilinum	VACR
Bjune_a126	189	7	189	Quercus	Quercus	TRSH
Bjune_a126	630	1	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Bjune_a126	472	3	92	Rosaceae undiff.	Rosaceae	TRSH
Bjune_a126	4504	2	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a126	4514	1	1084	Rumex longifolius-type	Rumex aquaticus-type	HERB
Bjune_a126	1400	4	99	Salix undiff.	Salix	TRSH
Bjune_a126	874	2	185	Selaginella selaginoides	Selaginella selaginoides	VACR
Bjune_a126	2388	2	107	Sorbus aucuparia	Sorbus-type	TRSH
Bjune_a126	144	3	144	Sphagnum	Sphagnum	BRYO
Bjune_a126	969	1	177	Unknown	Indeterminable: unknown	INUN
Bjune_a126	652	7	652	Urtica	Urtica	HERB
Bjune_a126	812	1	423	Zea mays	Zea mays	HERB
Bjune_a126	5	36	5	Alnus	Alnus	TRSH
Bjune_a126	12	109	12	Betula	Betula	TRSH
Bjune_a126	31	3	31	Corylus avellana	Corylus	TRSH
Bjune_a126	95	1	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a126	626	3	512	Potentilla-type	Potentilla-type	HERB
Bjune_a126	941	60	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a126	1398	4	96	Rumex acetosella-type	Rumex acetosella	HERB
Bjune_a126	3619	1	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Bjune_a126	3665	7	3663	Carex-type	Carex	AQUA
