samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Karpinska_c2	759	5	321	Abies alba	Abies	TRSH
Karpinska_c2	5	21	5	Alnus	Alnus	TRSH
Karpinska_c2	589	3	3	Anthemis-type	Matricaria-type	HERB
Karpinska_c2	1378	5	1378	Anthoceros	Anthoceros/Phaeoceros	BRYO
Karpinska_c2	1107	7	6	Apiaceae undiff.	Apiaceae	HERB
Karpinska_c2	12	33	12	Betula	Betula	TRSH
Karpinska_c2	1422	8	13	Brassicaceae undiff.	Brassicaceae	HERB
Karpinska_c2	946	3	18	Caryophyllaceae undiff.	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Karpinska_c2	821	2	462	Centaurea cyanus	Centaurea cyanus-type	HERB
Karpinska_c2	1065	23	22	Cerealia-type	Cerealia-type	HERB
Karpinska_c2	3733	1	18	cf. Lychnis flos-cuculi	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Karpinska_c2	24	23	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Karpinska_c2	447	26	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Karpinska_c2	45	7	45	Filipendula	Filipendula	HERB
Karpinska_c2	47	1	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Karpinska_c2	605	2	93	Galium-type	Rubiaceae	HERB
Karpinska_c2	4074	1	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Karpinska_c2	57	1	57	Juglans	Juglans	TRSH
Karpinska_c2	559	167	559	Lycopodium (counted)	Lycopodium (counted)	NOPO
Karpinska_c2	4193	1	146	Monolete fern spores	Monolete fern spores	VACR
Karpinska_c2	4278	2	1214	Phaeoceros laevis	Phaeoceros laevis-type	BRYO
Karpinska_c2	783	9	783	Picea abies	Picea abies-type	TRSH
Karpinska_c2	1226	134	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
Karpinska_c2	429	320	80	Poaceae undiff.	Poaceae	HERB
Karpinska_c2	189	2	189	Quercus	Quercus	TRSH
Karpinska_c2	4504	5	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Karpinska_c2	1400	9	99	Salix undiff.	Salix	TRSH
Karpinska_c2	1188	1	474	Sanguisorba officinalis	Sanguisorba officinalis	HERB
Karpinska_c2	1779	4	132	Silene-type	Silene-type	HERB
Karpinska_c2	1194	2	1194	Solanum dulcamara	Solanum dulcamara	HERB
Karpinska_c2	1283	7	114	Trifolium pratense-type	Trifolium pratense-type	HERB
Karpinska_c2	652	3	652	Urtica	Urtica	HERB
Karpinska_c2	1098	1	177	Varia	Indeterminable: unknown	INUN
Karpinska_c2	1290	1	1290	Vicia-type	Lathyrus/Vicia-type	HERB
Karpinska_c2	7	4	7	Artemisia	Artemisia	HERB
Karpinska_c2	31	2	31	Corylus avellana	Corylus	TRSH
Karpinska_c2	60	16	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Karpinska_c2	563	4	16	Carpinus betulus	Carpinus betulus	TRSH
Karpinska_c2	611	1	611	Lotus-type	Lotus-type	HERB
Karpinska_c2	630	13	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Karpinska_c2	1786	2	116	Trifolium repens-type	Trifolium repens-type	HERB
Karpinska_c2	1802	10	160	Asteroideae undiff.	Asteraceae subf. Asteroideae	HERB
Karpinska_c2	3868	71	3868	Cyperaceae	Cyperaceae	AQUA
