samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a309	5	1	5	Alnus	Alnus	TRSH
Lopez_a309	7	1	7	Artemisia	Artemisia	HERB
Lopez_a309	769	2	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a309	3868	2	3868	Cyperaceae	Cyperaceae	AQUA
Lopez_a309	3878	17	3878	Cytisus/Genista-type	Genista-type	HERB
Lopez_a309	3929	3	3928	Erica arborea-type	Erica arborea-type	DWAR
Lopez_a309	435	2	55	Ilex	Ilex	TRSH
Lopez_a309	738	13	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a309	4131	2	62	Liliaceae undiff,	Liliaceae-type	HERB
Lopez_a309	4195	3	146	Monolete fern spores undiff.	Monolete fern spores	VACR
Lopez_a309	439	2	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a309	4308	403	125	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH
Lopez_a309	429	15	80	Poaceae undiff.	Poaceae	HERB
Lopez_a309	81	1	81	Populus	Populus	TRSH
Lopez_a309	4403	1	490	Prunus/Rubus-type	Rosaceae (non-operculate)	TRSH
Lopez_a309	431	7	180	Pteridium	Pteridium aquilinum	VACR
Lopez_a309	437	9	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a309	4489	2	92	Rosaceae undiff,	Rosaceae	TRSH
Lopez_a309	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Lopez_a309	1398	2	96	Rumex acetosella-type	Rumex acetosella	HERB
Lopez_a309	4683	2	279	Trilete fern spores undiff.	Trilete spore(s)	VACR
Lopez_a309	4718	2	453	Urtica dioica-type	Urtica dioica-type	HERB
Lopez_a309	4755	13	4754	Viscum album-type	Viscum album	HEMI
Lopez_a309	12	3	12	Betula	Betula	TRSH
Lopez_a309	190	2	190	Fraxinus	Fraxinus	TRSH
