samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a791	Betula	Betula	TRSH	1	0.23201856
Barboni_a791	Juniperus	Juniperus communis-type	TRSH	2	0.46403712
Barboni_a791	Olea	Olea europaea	TRSH	26	6.0324826
Barboni_a791	Phillyrea	Phillyrea	TRSH	6	1.3921114
Barboni_a791	Pinus	Pinus	TRSH	33	7.6566125
Barboni_a791	Pistacia	Pistacia	TRSH	31	7.1925754
Barboni_a791	Quercus undiff.	Quercus	TRSH	1	0.23201856
Barboni_a791	Quercus	Quercus	TRSH	51	11.832947
Barboni_a791	Rosaceae	Rosaceae	TRSH	2	0.46403712
Barboni_a791	Umbelliferae	Apiaceae	HERB	1	0.23201856
Barboni_a791	Artemisia	Artemisia	HERB	82	19.025522
Barboni_a791	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	30	6.9605568
Barboni_a791	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	3	0.69605568
Barboni_a791	Cruciferae	Brassicaceae	HERB	7	1.6241299
Barboni_a791	Campanulaceae	Campanulaceae	HERB	1	0.23201856
Barboni_a791	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.23201856
Barboni_a791	Cerealia-type	Cerealia-type	HERB	2	0.46403712
Barboni_a791	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	10	2.3201856
Barboni_a791	Cistaceae	Cistaceae	HERB	14	3.2482599
Barboni_a791	Crassulaceae	Crassulaceae	HERB	3	0.69605568
Barboni_a791	Geranium	Geranium	HERB	1	0.23201856
Barboni_a791	Leguminosae	Leguminosae	HERB	1	0.23201856
Barboni_a791	Liliaceae	Liliaceae-type	HERB	1	0.23201856
Barboni_a791	Thymus	Mentha-type	HERB	2	0.46403712
Barboni_a791	Plantago	Plantago	HERB	16	3.712297
Barboni_a791	Gramineae	Poaceae	HERB	89	20.649652
Barboni_a791	Ranunculaceae	Ranunculaceae	HERB	1	0.23201856
Barboni_a791	Rumex	Rumex/Oxyria	HERB	3	0.69605568
Barboni_a791	Trilete spore(s)	Trilete spore(s)	VACR	10	2.3201856
Barboni_a791	Cyperaceae	Cyperaceae	AQUA	2	0.46403712
Barboni_a791	Indeterminable: unknown	Indeterminable: unknown	INUN	12	
