samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E4193	7	4320	7	Artemisia	Artemisia	HERB
Binney2017_E4193	12	6	12	Betula	Betula	TRSH
Binney2017_E4193	13	3	13	Brassicaceae	Brassicaceae	HERB
Binney2017_E4193	24	109	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Binney2017_E4193	41	1	41	Fabaceae	Fabaceae	HERB
Binney2017_E4193	80	11	80	Poaceae	Poaceae	HERB
Binney2017_E4193	99	1	99	Salix	Salix	TRSH
Binney2017_E4193	107	2	107	Sorbus	Sorbus-type	TRSH
Binney2017_E4193	126	4	126	Picea	Picea	TRSH
Binney2017_E4193	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Binney2017_E4193	159	4	159	Ephedra	Ephedra	TRSH
Binney2017_E4193	498	2	498	Geranium	Geranium	HERB
Binney2017_E4193	1328	4	1328	Convolvulus	Convolvulus	HERB
Binney2017_E4193	1458	1	11	Aster	Aster-type	HERB
Binney2017_E4193	1871	6	1242	Taraxacum	Crepis-type	HERB
Binney2017_E4193	3318	1	3318	Nitraria	Nitraria	TRSH
Binney2017_E4193	3394	2	203	Sabina	Juniperus-type	TRSH
Binney2017_E4193	3413	1	235	Serratula	Saussurea-type	HERB
Binney2017_E4193	5177	46	125	Pinus (Diploxylon)	Pinus sylvestris-type	TRSH
Binney2017_E4193	3330	1	3330	Ostryopsis	Ostryopsis	TRSH
