samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Seppa_b39	5	22	5	Alnus	Alnus	TRSH
Seppa_b39	12	101	12	Betula	Betula	TRSH
Seppa_b39	3665	6	3663	Carex-type	Carex	AQUA
Seppa_b39	3873	1	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Seppa_b39	3944	1	130	Ericaceae-type	Ericales (tetrad)	DWAR
Seppa_b39	4018	10	80	Gramineae undiff.	Poaceae	HERB
Seppa_b39	941	5	58	Juniperus communis	Juniperus communis-type	TRSH
Seppa_b39	965	2	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Seppa_b39	126	45	126	Picea	Picea	TRSH
Seppa_b39	788	324	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Seppa_b39	189	2	189	Quercus	Quercus	TRSH
Seppa_b39	4506	1	95	Rumex acetosa/R. acetosella-type	Rumex acetosa-type	HERB
Seppa_b39	154	3	154	Ulmus	Ulmus/Zelkova	TRSH
Seppa_b39	7	1	7	Artemisia	Artemisia	HERB
Seppa_b39	652	3	652	Urtica	Urtica	HERB
Seppa_b39	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
Seppa_b39	3646	2	3645	Calluna vulgaris	Calluna vulgaris	DWAR
