samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E2896	5033	24	177	Aquatics	Indeterminable: unknown	INUN
Binney2017_E2896	5	5	5	Alnus	Alnus	TRSH
Binney2017_E2896	6	1	6	Apiaceae	Apiaceae	HERB
Binney2017_E2896	12	175	12	Betula	Betula	TRSH
Binney2017_E2896	18	17	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Binney2017_E2896	22	7	22	Cerealia	Cerealia-type	HERB
Binney2017_E2896	57	3	57	Juglans	Juglans	TRSH
Binney2017_E2896	58	3	58	Juniperus	Juniperus communis-type	TRSH
Binney2017_E2896	80	1	80	Poaceae	Poaceae	HERB
Binney2017_E2896	130	8	130	Ericaceae	Ericales (tetrad)	DWAR
Binney2017_E2896	134	28	134	Asteraceae	Asteraceae	HERB
Binney2017_E2896	138	7	138	Polygonaceae	Polygonaceae	HERB
Binney2017_E2896	180	3	180	Pteridium aquilinum	Pteridium aquilinum	VACR
Binney2017_E2896	201	5	31	Corylus	Corylus	TRSH
Binney2017_E2896	552	6	366	Isoetes	Isoetes	AQPT
Binney2017_E2896	627	5	627	Nymphaea	Nymphaea	AQUA
Binney2017_E2896	668	19	668	Selaginella	Selaginella	VACR
Binney2017_E2896	724	1	270	Plantago	Plantago	HERB
Binney2017_E2896	783	196	783	Picea abies	Picea abies-type	TRSH
Binney2017_E2896	965	2	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Binney2017_E2896	1040	47	146	Pteridophyta	Monolete fern spores	VACR
Binney2017_E2896	1528	1	734	Typha	Typha/Sparganium	AQUA
Binney2017_E2896	4963	13	1301	Carex-type	Carex	HELO
