samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E3486	Alnus fruticosa	Alnus viridis	TRSH	65	16.795866
Binney2017_E3486	Betula nana-type	Betula nana-type	TRSH	89	22.997416
Binney2017_E3486	Betula sect. Albae	Betula pubescens-type	TRSH	33	8.5271318
Binney2017_E3486	Ericales	Ericales (tetrad)	DWAR	6	1.5503876
Binney2017_E3486	Larix dahurica	Larix dahurica	TRSH	4	1.0335917
Binney2017_E3486	Pinus (Haploxylon)	Pinus cembra-type	TRSH	18	4.6511628
Binney2017_E3486	Pinus (Diploxylon)	Pinus sylvestris-type	TRSH	7	1.8087855
Binney2017_E3486	Rosaceae	Rosaceae	TRSH	2	0.51679587
Binney2017_E3486	Artemisia	Artemisia	HERB	16	4.1343669
Binney2017_E3486	Brassicaceae	Brassicaceae	HERB	3	0.7751938
Binney2017_E3486	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.25839793
Binney2017_E3486	Cyperaceae	Cyperaceae	HERB	43	11.111111
Binney2017_E3486	Poaceae	Poaceae	HERB	89	22.997416
Binney2017_E3486	Polygonaceae	Polygonaceae	HERB	1	0.25839793
Binney2017_E3486	Saxifragaceae	Saxifragaceae	HERB	1	0.25839793
Binney2017_E3486	Thalictrum	Thalictrum	HERB	1	0.25839793
Binney2017_E3486	Bryophyta	Bryophyte spores	BRYO	2	0.51679587
Binney2017_E3486	Equisetum	Equisetum	VACR	2	0.51679587
Binney2017_E3486	Selaginella sibirica	Selaginella sibirica	VACR	1	0.25839793
Binney2017_E3486	Sphagnum	Sphagnum	BRYO	3	0.7751938
