samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E3585	Alnus viridis subsp. crispa	Alnus viridis	TRSH	92	23.834197
Binney2017_E3585	Betula	Betula	TRSH	109	28.238342
Binney2017_E3585	Ericaceae	Ericales (tetrad)	DWAR	1	0.25906736
Binney2017_E3585	Larix	Larix/Pseudotsuga	TRSH	2	0.51813472
Binney2017_E3585	Picea	Picea	TRSH	16	4.1450777
Binney2017_E3585	Pinus	Pinus	TRSH	23	5.9585492
Binney2017_E3585	Rosaceae	Rosaceae	TRSH	1	0.25906736
Binney2017_E3585	Salix	Salix	TRSH	1	0.25906736
Binney2017_E3585	Artemisia	Artemisia	HERB	5	1.2953368
Binney2017_E3585	Brassicaceae	Brassicaceae	HERB	4	1.0362694
Binney2017_E3585	Cyperaceae	Cyperaceae	HERB	44	11.398964
Binney2017_E3585	Liliaceae	Liliaceae-type	HERB	1	0.25906736
Binney2017_E3585	Poaceae	Poaceae	HERB	18	4.6632124
Binney2017_E3585	Thalictrum	Thalictrum	HERB	2	0.51813472
Binney2017_E3585	Dryopteris	Dryopteris-type	VACR	5	1.2953368
Binney2017_E3585	Equisetum	Equisetum	VACR	1	0.25906736
Binney2017_E3585	Lycopodium selago	Huperzia selago	VACR	1	0.25906736
Binney2017_E3585	Lycopodium	Lycopodium	VACR	2	0.51813472
Binney2017_E3585	Lycopodium annotinum	Lycopodium annotinum-type	VACR	26	6.7357513
Binney2017_E3585	Selaginella selaginoides	Selaginella selaginoides	VACR	1	0.25906736
Binney2017_E3585	Selaginella sibirica	Selaginella sibirica	VACR	5	1.2953368
Binney2017_E3585	Sphagnum	Sphagnum	BRYO	26	6.7357513
Binney2017_E3585	Aquatics	Indeterminable: unknown	INUN	26	
